t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
47.5,-0.9948118321116274,-0.2327470508632143,-1.4384631963271697,-0.5123600212945104,-1.5591122648296274,1.4079088485110256,1.0492063842448986,0.5914488772401261,0.9787394296623048,0.9194335352049292,0.0487586470264885,-0.5627902697762287,-1.7278064610962298,-0.1270571305296695,-2.9837617990338097,0.5882189879164633,-2.154394814918964,0.6062236643546162,-0.039677689534609,0.5331280393930725,0.6951718656462894,-1.056447645678028,0.1957574986777792,1.0313891655136356,1.1064432873644503,-1.1754753698323452,-0.7350924912562101,1.1779890989996975,-1.6270402256904075,-0.5316017254962454,-0.166936754258813,-0.0449486772944977,-0.2624523425920484,-0.1254744284353416,-0.2457002649139645,0.21152323353237,0.1978443678870149,0.1120701923119879,0.1846269219085008,0.2097233738483738,0.0105531432276014,-0.1180819154701507,-0.29849793882588,-0.0211594199331277,-0.4862120594833443,0.1411678987678988,-0.5002721774957068,0.1437122855902267,-0.0078158785143305,0.1013923633555985,0.1156945353665941,-0.1830281141115506,0.0337783897990553,0.2280455072705072,0.207648760321206,-0.1927170168840447,-0.1376912306218035,0.2466347949436184,-0.3469153046042365,-0.1097507380132766,9,8,6,8,6,7,9,8,9,5.0,6,5,6.0,11.0,6,6.0,2.0,7.0,9,8.0,8.0,9,7,7.0,7,6,7,8,7.0,5,3,6,5,7,8,10,3,4,6,5.0,8,7,3.0,9.0,5,4.0,9.0,7.0,8,6.0,9.0,8,9,5.0,5,7,7,7,7.0,6,1,3,1,3,2,7,3,3,5,3.0,3,2,0.0,6.0,0,2.0,0.0,4.0,5,4.0,6.0,3,5,4.0,4,2,3,5,1.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
48.5,-0.952938322979172,-0.0608782685147701,-1.7314888613266146,-0.6047653197988615,-2.24996369648,0.3500170324820842,1.080338204874087,0.4494888066043185,0.7148193714889213,0.8630207220303446,0.0597065652569577,-0.3560244614144287,-1.2061278866488725,-0.5387361326759185,-1.136649068359613,0.565796671202522,-2.136557974938202,0.3847608528525622,0.1562632142974854,0.9684095808946412,0.2028640322316437,-0.0290223850054846,1.4627774516493492,0.9126758930197112,1.2188700137463262,-1.4031786099109385,-0.8531785880820639,0.3574515474302247,-1.72274563943184,-1.1984607732881425,-0.1586131146631146,-0.0118033993783993,-0.3115046425796426,-0.1442059985250388,-0.3479724944903737,0.0576572923770863,0.190473300392418,0.0822967616404922,0.129054998974194,0.2076978299478299,0.0137561949574332,-0.0739174144482968,-0.1750540182040182,-0.0892855776587571,-0.1844607744938241,0.1186554112554112,-0.5036687093522233,0.0864684482184482,0.0304087135173048,0.1927869214376955,0.0341612562961634,-0.0050405144133471,0.2460912061193021,0.1892076588444236,0.2279403252492261,-0.236090878325321,-0.1482757169988593,0.0804721890854243,-0.3514198930842119,-0.2337996030285504,8,6,5,7,7,6,9,8,8,5.0,7,4,8.0,11.0,6,6.0,2.0,8.0,10,10.0,8.0,8,6,7.0,7,7,9,6,8.0,3,3,4,6,8,9,9,3,6,6,5.0,7,7,2.0,8.0,6,5.0,9.0,5.0,7,7.0,8.0,8,9,7.0,5,7,7,6,6.0,6,1,2,1,3,2,5,3,4,4,3.0,3,2,0.0,5.0,2,2.0,0.0,3.0,5,6.0,5.0,4,6,5.0,4,2,3,3,1.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
49.5,-0.4459898192233739,0.6194013931046307,-0.4671089737659714,-0.6717248043900647,-2.8891954209389508,-0.6451747574416071,0.1240594995239592,0.0639470471495895,0.4599282103727093,1.1234981452245558,-0.341597925493374,0.0663859064861238,-1.7844619974050904,-0.8670099365136289,-0.498506173236279,1.4408949251524168,-2.1068131033214668,0.4160597495428785,0.355957355886677,0.9667136656977752,-0.2204506906070374,0.3586302451634189,0.774768492198249,1.6405343671567685,1.8884729304463332,-0.4993473201391191,0.3477243887139325,0.4520937654511835,-1.2474900319605484,-0.7163279356301498,-0.080128471365236,0.1088524114774114,-0.0834358491525674,-0.1462951102217355,-0.4730807507250231,-0.114502190224636,0.0235671467421467,0.0114801065721344,0.0851694966797907,0.2424329376505846,-0.0789012951101186,0.0133904494198611,-0.3215003822974411,-0.1490013905513132,-0.0809447382212021,0.3236447829947829,-0.4998938897016296,0.0820042735042735,0.0613224360692626,0.191480069577825,-0.0360838635994208,0.0641883314483933,0.1303071655296888,0.3441189500300181,0.3303083695973789,-0.0871160088449562,0.0595888018500248,0.1078262405894758,-0.2431488529272584,-0.1322638730550495,8,6,7,8,7,6,9,6,8,5.0,7,4,9.0,11.0,7,6.0,2.0,8.0,10,9.0,10.0,7,5,8.0,8,8,9,5,8.0,3,4,3,7,8,9,8,3,6,6,7.0,6,6,3.0,8.0,8,4.0,9.0,3.0,7,9.0,8.0,7,9,8.0,5,6,7,6,7.0,5,2,2,3,3,1,3,2,3,4,4.0,2,2,0.0,4.0,4,3.0,0.0,2.0,5,7.0,5.0,4,5,7.0,5,3,5,3,2.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
50.5,0.2269396521253943,1.1804191755064048,0.2410596450757396,-0.9081636143956948,-2.261772372405787,-0.3170088685010611,0.8043025864639302,1.04127235431518,0.6317784257300951,0.2399918728891079,-0.7115388235282799,-0.5446872214967142,-1.453557542996192,-1.333100591426336,0.4979724643513672,0.7314405059369175,-1.0715785171024637,0.612758284172068,-0.1897147776340277,0.8186414013316206,0.2441351833223686,-0.2185984631695516,1.4709182456705665,1.6409796660239402,1.1136975840795602,-0.0048029349130429,1.4464803437070737,0.0099710919573762,-1.005553626728282,-1.883557259330465,0.0368655063031224,0.1464752969252969,0.0456401406127411,-0.1812823957947797,-0.4439890647192506,-0.0559766760071713,0.1553875982376756,0.184009623314422,0.1159473377346542,0.0488889434095316,-0.1575012391203567,-0.118735347985348,-0.2822898911374144,-0.2269655434606672,0.0799613190011407,0.1706390942390941,-0.2694196106782794,0.117790182040182,-0.0333830914785249,0.1669983520951012,0.0403724766719348,-0.0376035317451726,0.2625508168903679,0.370394429263547,0.1781624857684455,-0.000842583723466,0.2350873122663369,0.0022901239283591,-0.2023768759018759,-0.3746711811064752,8,6,7,8,8,6,9,7,8,5.0,5,5,9.0,10.0,7,5.0,2.0,8.0,10,10.0,10.0,5,7,7.0,7,8,9,3,8.0,3,5,1,7,8,8,7,5,7,8,7.0,6,4,5.0,6.0,9,4.0,8.0,3.0,7,9.0,9.0,8,8,8.0,6,5,8,6,6.0,4,3,1,4,3,1,3,4,5,5,3.0,1,1,1.0,2.0,6,2.0,1.0,2.0,4,7.0,6.0,3,6,7.0,4,3,7,2,2.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
51.5,1.1901604532734549,1.198693029387754,0.6738136108598551,-0.3242123068217182,-2.7475088644192436,-0.720991252249086,0.7777613896777706,0.4765449376411852,0.9335146378840972,0.9135579726648232,-1.5173131152689137,0.0587224541329341,-1.841318460205068,-0.4946955014360227,0.7533865785474374,0.6319330191095931,-0.6338634310691832,1.1489974893372852,-0.0266469680448698,1.2795151237426268,-0.2032381891004024,-0.7910530609822782,0.9660321737465382,1.5790352489499424,-0.4983567340630086,0.8478440252313592,1.786306386106998,0.0075400544356137,-0.4448196014986026,-0.7726857996810549,0.1956181994819765,0.1443005827505827,0.1267822124384044,-0.0571696725788831,-0.5704998548493131,-0.1311496765961936,0.1520432040353867,0.084151297068944,0.1877583053341567,0.1674044828494519,-0.3459366772116772,0.0112977189477189,-0.3634989717197148,-0.0742681748763792,0.1283058649546562,0.1432787379287379,-0.1557932048343813,0.1394479076479076,-0.0046416922087201,0.2535520278225387,-0.0339010007020842,-0.1380940508579827,0.1924006452697629,0.334738947842663,-0.0900436390235152,0.1463306945806172,0.3042127629680261,0.0016661057896352,-0.0871653385829855,-0.1546796089531383,7,7,7,8,8,5,7,8,7,5.0,4,5,9.0,8.0,9,3.0,2.0,9.0,10,10.0,8.0,3,7,7.0,7,7,9,3,9.0,5,5,1,6,8,8,6,6,6,7,8.0,5,3,6.0,6.0,9,6.0,6.0,1.0,6,9.0,9.0,8,7,9.0,5,6,7,6,6.0,4,4,1,4,4,0,2,4,4,5,4.0,0,1,1.0,3.0,7,2.0,1.0,1.0,4,8.0,5.0,2,5,7.0,2,4,7,2,3.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
52.5,1.6862865162904377,0.8785363936698846,1.110420589505232,-1.0021722739285512,-2.056131196052303,0.381474750997112,0.6542004235584388,0.764273358928607,0.8033844435888774,0.9037689019766436,-0.4901622568910349,0.3270648193336405,-1.820443809670791,-0.5798425228251658,0.9146748067912902,0.4560106857327626,-0.4645710718165115,,1.1493242602874498,1.300290392242853,-0.2579680807220837,-1.5255852442109914,0.6489738308846534,0.499802865568511,-1.0228691317813745,-0.791379828738111,1.4367856532100192,-0.5848892074959574,0.4429327286967968,-0.3240128170342238,0.2922902488636235,0.1093262348762348,0.2237450128045329,-0.1866293262379175,-0.4109045832220755,0.0743141297299191,0.1335741540451293,0.130468923508552,0.1670410390349245,0.1580833036244801,-0.1138055093599211,0.0630428571428571,-0.366300171620605,-0.090661949161949,0.1519609098659228,0.1086627067377067,-0.1079425881308234,0.0,0.1991166817272853,0.2540034856268602,-0.0436489769959179,-0.2832221179319476,0.1311121145194675,0.1065226775632347,-0.1851901813271008,-0.1376271700865354,0.2510560970591156,-0.1167958972400149,0.0870812546930194,-0.0644646187146187,7,7,8,8,8,7,6,7,6,5.0,3,5,8.0,8.0,11,2.0,1.0,8.0,9,10.0,7.0,3,7,7.0,9,6,10,2,8.0,6,6,1,6,8,8,7,7,6,8,8.0,5,2,7.0,7.0,9,7.0,6.0,0.0,7,9.0,10.0,7,6,8.0,6,6,7,6,6.0,5,5,1,5,3,1,4,4,4,5,4.0,1,1,1.0,3.0,8,2.0,1.0,0.0,6,8.0,5.0,1,4,5.0,2,2,7,1,4.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
53.5,0.5166397805459061,-0.2746441463077008,1.3222075310357952,-1.4863364216427868,-1.3271550592985983,-0.0234216321141122,0.2680440350331519,1.057717588671072,0.1762041808940659,0.8218520336542421,1.082785487410163,0.3342774411376493,-2.0823577548071475,-0.4085686287582104,0.7872108547440984,-0.4127657769166724,0.0415858493726123,,0.9937292126146264,0.2906020848669602,-0.0373352912675102,-1.5613012438241638,0.4446244350945477,0.2489596694481468,-1.6425181288021884,-0.741234872121282,1.575640983779038,-0.3692071750264128,0.8310597059937791,-0.5731288993058915,0.0969292035020363,-0.0456281884781884,0.2725485352882412,-0.3229492219510796,-0.2518412706918125,-0.0044670968006881,0.0522972572834801,0.1754676266028433,0.0335692509159227,0.1444015340180975,0.2277087766808355,0.0670509879009879,-0.4091943082459336,-0.0653860732576675,0.1284518741913027,-0.0923435298361768,0.009433916083916,0.0,0.1739033902543965,0.0556902779968569,-0.0064095507601834,-0.3106516102404646,0.0874978356610709,0.0511782855517376,-0.3020821244029448,-0.1359873883770169,0.2676479600894462,-0.0749446553446553,0.1524425917220035,-0.1182132352941176,7,8,9,9,7,8,4,8,8,5.0,4,5,7.0,7.0,11,1.0,2.0,8.0,9,10.0,6.0,2,8,6.0,9,7,8,3,7.0,8,6,2,5,8,8,7,7,5,9,8.0,6,2,8.0,6.0,9,8.0,4.0,0.0,8,9.0,10.0,8,6,8.0,5,5,7,4,6.0,5,4,1,5,2,2,4,3,4,5,4.0,3,1,1.0,3.0,8,1.0,1.0,0.0,6,6.0,5.0,1,4,4.0,1,2,6,1,4.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
54.5,0.2629984824116712,-0.4737913003086064,0.891044343706644,-1.161104825900332,-0.0426029668133891,0.5335607217454995,0.2853329092585553,1.6107955053976568,-0.0863311385755291,0.137165337451133,0.8790150873213839,-0.2701781533223678,-1.320288495160466,0.8612646921582828,0.6464758947691704,-1.4107875606563862,1.909865321116144,1.5790363967648748,1.463444180055216,0.2659164959217303,-1.175782599664264,-0.8087440290459249,0.9845429039629788,-0.9306073589470406,-2.866817447131094,-0.7933345511930022,0.8566263729641757,-0.0676918188220878,0.5459923782909011,-0.5626733998260539,0.0512813993883652,-0.0916431286034227,0.1745992146742146,-0.2611551896160256,-0.0081747224997223,0.094579027199151,0.0525462444590152,0.2717740186799784,-0.0162270312400242,0.0236763453694568,0.1934251771104712,-0.0619949827949828,-0.2572221641791302,0.1410285326902199,0.1038338528016008,-0.3385743672993673,0.3827316072816072,0.1934855699855699,0.2522936853480195,0.0550130604689428,-0.1939952661993783,-0.1645673732012741,0.2024021769080592,-0.1832966166702235,-0.4958055881425076,-0.1325851012334759,0.1386982754947151,-0.013751998001998,0.1044705482426069,-0.1148075592622032,6,9,9,7,8,7,4,8,7,5.0,4,6,7.0,7.0,11,0.0,3.0,7.0,9,10.0,5.0,3,8,4.0,9,7,7,4,6.0,8,7,4,3,8,7,8,7,6,8,8.0,6,3,7.0,7.0,8,7.0,3.0,1.0,8,7.0,10.0,8,5,8.0,6,5,7,3,5.0,5,4,2,3,2,4,5,3,5,4,3.0,3,1,2.0,5.0,7,0.0,2.0,1.0,7,5.0,3.0,2,4,2.0,0,2,5,1,3.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
55.5,0.0366367999732474,-0.7348945006613873,0.7529336246994652,-1.1700744533097325,0.7173100614393978,0.3295813768927881,-0.3150623296176483,1.2329073161947297,0.3032798811071124,1.040695791587532,1.29481280803832,0.2958722696844812,-1.2136838809408077,1.3492996757252955,0.4711699133493053,-0.3648691294475494,0.5657372205668498,0.8909295925141669,0.520148786112507,0.041886106066951,-1.94847280479838,-0.775666337021996,1.05807815205411,-1.5842927304435768,-2.152600575743305,-0.5283227552729233,0.8448226225149631,0.7368159123899161,0.010161294485037,0.3452722297868115,0.0076206120504882,-0.1492979773494478,0.1228385059385059,-0.2800165259577024,0.1353136579193081,0.0562467379198028,-0.0580698101691909,0.2279868939539991,0.0538984628595108,0.1850139817698641,0.2912628369910104,0.0641123876123875,-0.2138970826473148,0.2229823810815498,0.0751187605805151,-0.0861313436563436,0.1135988955488956,0.1710366633366632,0.0861008231302955,0.0089646614823085,-0.3001146199794133,-0.1685323541869207,0.2243061856444209,-0.3127497316666821,-0.3485461417065906,-0.0884849652325658,0.1411969900498537,0.1473699189699189,0.0019098403230756,0.0694651324080116,7,8,9,5,7,8,4,7,6,4.0,6,6,8.0,8.0,11,1.0,2.0,6.0,8,10.0,3.0,5,7,3.0,8,8,7,6,4.0,9,7,5,2,6,6,8,6,5,8,6.0,8,4,6.0,9.0,7,7.0,3.0,3.0,9,6.0,10.0,7,5,7.0,7,6,7,3,5.0,6,4,2,2,1,4,5,2,4,4,3.0,5,2,2.0,7.0,6,1.0,1.0,2.0,6,4.0,2.0,2,4,1.0,1,3,5,2,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
56.5,-0.1650126167920442,-0.5643423416369344,1.0273897975747337,-2.0690846027189234,1.5644418736781558,0.0400278370632732,0.9827341260687812,0.2166974484876439,0.1334849251512166,0.6640550243470703,1.8452865466488335,-0.1390812621622134,-0.780468089278968,1.2031008178878049,0.5229312812732865,-0.2953098432493345,0.5856019284901943,1.6089519210062186,0.0259305372028124,-0.8068452634699244,-1.6520178617286898,-0.6297654635398602,0.1573968905467525,-2.278259145054171,-1.1140828210289984,-0.2583440804769337,0.2067714780432083,1.243210951387021,-0.0021888142645365,0.1095254113567276,-0.0335311060628397,-0.1116395789710805,0.1595509046509046,-0.4475535915065327,0.3267615828615828,0.0067530496585719,0.1637194140998321,0.0387285493488279,0.0235749506771178,0.1245405094905095,0.4326471895063999,-0.0279880069277128,-0.1328907027355169,0.2057057621515051,0.0811565318066867,-0.0653751082251082,0.114932362082362,0.3589562937062936,0.0042172834792971,-0.1617154330963154,-0.2700742148374501,-0.1338355199496066,0.0332287842876078,-0.4882039179688561,-0.1915101489325947,-0.0439189971535172,0.0364726230254094,0.2265852425352425,-0.0004000858618505,0.0216790038049325,7,9,8,4,7,8,6,7,6,3.0,7,6,9.0,9.0,10,3.0,2.0,6.0,9,9.0,5.0,6,6,2.0,7,8,6,7,5.0,7,6,6,2,5,4,9,7,7,6,5.0,7,6,7.0,8.0,6,6.0,3.0,5.0,10,5.0,8.0,6,6,7.0,6,6,7,2,5.0,6,3,3,2,0,4,5,4,4,3,2.0,6,2,3.0,7.0,5,1.0,1.0,4.0,6,2.0,2.0,2,3,0.0,2,3,4,2,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
57.5,-0.0471683560180681,-0.4661777890345305,0.4328505932144329,-0.9097147242530224,1.2796767254439414,-0.3630591595948174,0.9504975333598388,0.7371742346688483,0.3725589900580951,-0.6704087314130646,1.855422304240147,-1.061280593600032,-0.3045422396618713,1.8361666977471984,0.8098840596069322,-0.1490993911022746,0.5766173351831825,1.9421473301612384,-0.4005372253037827,-1.56154409672564,-0.5173258405011556,-0.6514041400994589,0.2667169653849636,-2.2267308755319157,-0.9051577974135112,0.8293963262259831,-0.9238532856631356,0.8178513708377614,0.1367762766993601,0.624325115753623,-0.0093281205035075,-0.089743042458058,0.0723940559440559,-0.1713254360019065,0.256048085901027,-0.0664590273309347,0.163305606072634,0.132422046913691,0.0673861860533687,-0.1266987179487179,0.4347516743490427,-0.2247620227811403,-0.0539478989019235,0.3042456072049725,0.1251936905200063,-0.0342288933288933,0.1157635586635587,0.4540523564670622,-0.0672932667514206,-0.2960911320705438,-0.0805943192342573,-0.1395037020598939,0.0519073244608848,-0.4842517057074333,-0.1525546276908506,0.1506075415726344,-0.1510042248686985,0.1521664946164946,0.0250927660574719,0.1310189963631139,8,8,7,4,7,7,7,7,7,3.0,8,5,9.0,11.0,8,5.0,2.0,7.0,8,8.0,6.0,7,4,1.0,7,9,4,7,4.0,6,5,6,3,5,5,9,6,8,5,5.0,8,6,6.0,8.0,5,4.0,3.0,7.0,10,5.0,7.0,6,7,7.0,6,6,9,3,5.0,5,3,3,2,1,4,4,4,5,3,1.0,7,1,3.0,8.0,4,1.0,1.0,6.0,5,1.0,3.0,2,3,0.0,2,5,3,2,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
58.5,0.8259762466021732,0.1468625685367199,-0.4672562311260751,1.1866394265871405,0.6924745021423431,-0.0291025318058606,1.4746522998852103,0.2275526224114094,1.2579071494119909,-0.8666314412187098,1.3445212562254816,-0.396584777187482,0.5205689247980818,1.028718495715716,0.8333796788361417,0.0246829641774661,1.5591153050547228,1.7185176002504832,-0.4875378930132617,-1.309472350733036,-0.2646610942245854,-1.3717433411917046,-0.4293865065825957,-1.1647339245640418,-0.5521633461526889,0.9555252745809992,-1.0477619085092729,0.4967597513571893,0.2974580267953542,0.4286008401759172,0.1486020345323751,0.0277716181651165,-0.0817609797065679,0.2087688228438227,0.1411046768590885,-0.0061036632184465,0.2602520465258855,0.0421354718724686,0.2281822180227752,-0.1547144311570782,0.3304820773997244,-0.073841378066378,0.0841075883610713,0.1799359158299561,0.1225931356569127,0.0047299755799755,0.3299612387612387,0.4176228258669434,-0.075198037796621,-0.241837801414272,-0.0455369280616184,-0.2796565432933079,-0.0896932425074066,-0.2480209599224305,-0.0968434854790891,0.1816785928639643,-0.1747214472833667,0.1044000055500055,0.0536707604487016,0.0842561466826947,8,7,6,3,6,8,8,7,7,3.0,8,5,10.0,11.0,7,6.0,2.0,7.0,7,6.0,6.0,8,2,2.0,7,7,4,7,5.0,6,5,7,5,4,5,7,6,7,5,6.0,6,7,7.0,6.0,4,4.0,4.0,7.0,11,6.0,7.0,5,7,7.0,5,7,9,3,4.0,6,4,4,2,2,3,4,5,4,4,1.0,5,2,5.0,6.0,3,1.0,2.0,6.0,5,1.0,3.0,1,2,1.0,2,5,3,2,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
59.5,0.32400993047951,0.519718781625786,-0.6871863970793687,1.0035721817599323,-0.5620212268453503,-0.1779487140080315,1.4821562642490136,-0.3887884527968682,0.8756542734857224,0.1686542804037363,2.1845064601015727,-0.7312309670453336,-0.0485874842353802,0.9811333008829352,-0.1714556801307828,0.2551800534958146,1.8083290521208932,1.4906154066915167,-1.5662370750008137,-1.656908918017649,0.9011560693279268,-2.2464029890828816,-0.9697962948337696,-0.8951221952144123,0.3844617870059449,0.8676010331309523,-0.9153535049436428,-0.2067194456649561,0.7370042495013349,-0.078160835698126,0.0577597043479396,0.0946568486209352,-0.1315489582484938,0.1836709262959262,-0.1374329381402911,-0.0371257937538897,0.2800606344807583,-0.0687454237798665,0.1612968797542326,0.0311172549672549,0.5059667998667998,-0.1347679559003088,-0.0090163292246109,0.1558400358585343,-0.024948678617564,0.0514415584415584,0.3627483405483405,0.3550011093052114,-0.2649068389272893,-0.3160035186949274,0.154896624926501,-0.4356968733880498,-0.168893212111246,-0.195320066045066,0.0656283131900779,0.1657862784961856,-0.1568357492524674,-0.0452116827616827,0.1274815434565434,-0.0155799479416351,9,7,5,3,4,7,9,7,7,3.0,7,6,8.0,11.0,8,7.0,2.0,8.0,6,4.0,7.0,8,2,4.0,9,7,5,7,6.0,6,4,6,6,4,4,6,7,7,4,6.0,5,7,7.0,5.0,5,2.0,4.0,9.0,10,7.0,8.0,5,8,5.0,4,7,8,5,3.0,7,3,4,2,2,1,3,6,3,3,2.0,5,2,4.0,5.0,3,1.0,2.0,7.0,3,1.0,5.0,0,2,1.0,3,5,3,2,2.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
