t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
147.5,-1.4013030875658974,0.1167298494606487,0.6161457808584778,-1.286368379571316,-0.5842277101473656,-0.7245208021356262,0.5681808313706068,-0.3631967428853254,1.0351095755575868,-3.2411853660351,0.1171564947598899,0.9162793234622066,1.008244225520395,1.3764227358957923,0.976064749073914,,,,0.4948684750260478,0.3562908900098587,1.0906721260927632,0.7590696380796055,-1.730139127988395,0.5800271043264167,-0.4085497025641921,0.396755038241868,-2.0858319137118424,-0.0815043684336198,1.4405554110806695,0.7499249265181043,-0.0995996336996337,0.0063870851370851,0.0689948773448772,-0.175101676101676,-0.0561727106227106,-0.0642912009559069,0.07407215007215,-0.0393141303141303,0.116970424020424,-0.5803357142857143,0.023264923964924,0.1584753968253968,0.122713982628998,0.1396051350610174,0.0942185671397745,0.0,,,0.0686549850304492,0.0540330191480344,0.128306110719346,0.0805463647463649,-0.16406114996115,0.0692293087631323,-0.0439478354978355,0.0444644306673717,-0.176202219349278,-0.0123912698412698,0.1488005217005216,0.0784815462315463,5.0,7.0,7.0,7.0,5.0,7.0,5.0,5.0,8.0,2.0,6.0,5.0,9.0,6.0,9.0,1.0,,,8.0,6.0,8.0,5.0,5.0,7.0,9.0,7.0,7.0,7.0,6.0,7.0,6.0,1.0,2.0,5.0,7.0,7.0,5.0,6.0,7.0,3.0,5.0,3.0,8.0,6.0,7.0,0.0,,,10.0,8.0,6.0,5.0,5.0,8.0,2.0,7.0,6.0,1.0,5.0,5.0,4.0,1.0,2.0,3.0,5.0,5.0,4.0,4.0,7.0,0.0,4.0,3.0,8.0,5.0,7.0,0.0,,,8.0,6.0,6.0,4.0,3.0,6.0,2.0,6.0,4.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.5,1.1657377379011151,-0.162458489311467,-0.1411296356046823,-1.0853557599561168,-0.3177830691565341,0.244374264296324,0.1734144403115051,-0.5057822134166378,0.315797361117881,-2.3987407162390992,0.5034081672172982,0.5653715146117818,1.1457742425889923,1.0965810388773685,1.0051305077919717,,,,0.6130226493395279,-1.019959822641372,0.5809692263551232,0.638809717426038,-0.4083165169745472,0.2370173012710321,-0.2669826401531778,1.1223638826593587,-0.9436974565688534,,1.878795254758885,1.088262789469293,0.0805087412587411,-0.0113397546897546,-0.0142337662337662,-0.1184799533799533,-0.0304313510019393,0.0252479298479297,0.0217111626935156,-0.0563540126540126,0.0402551876571999,-0.3708256909756909,0.1029419913419914,0.0997883949383949,0.1394596679464326,0.1041365951042422,0.0910070687482451,0.0,,,0.0861688548465637,-0.152274770035606,0.0815198773448774,0.0670435786435786,-0.0461662004662004,0.0264124641698171,-0.0240837662337662,0.1300017926517926,-0.0868382847544612,0.0,0.1754678488178488,0.1242999555999556,7.0,8.0,8.0,7.0,6.0,9.0,5.0,5.0,8.0,2.0,5.0,6.0,8.0,6.0,9.0,0.0,,,9.0,4.0,8.0,6.0,5.0,6.0,8.0,7.0,9.0,7.0,6.0,7.0,6.0,1.0,2.0,4.0,8.0,5.0,7.0,6.0,8.0,5.0,5.0,4.0,7.0,6.0,7.0,0.0,,,9.0,8.0,5.0,3.0,6.0,7.0,2.0,5.0,6.0,0.0,6.0,5.0,6.0,1.0,2.0,3.0,6.0,5.0,5.0,4.0,7.0,1.0,4.0,4.0,7.0,5.0,7.0,0.0,,,8.0,4.0,5.0,3.0,4.0,5.0,2.0,5.0,5.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.5,1.2102060699368682,-0.1199966012706751,-0.4281569376154986,-0.6998298630129531,0.3096221704107791,-0.1324431636101394,-0.2440161230031383,-0.7162721570393148,0.2402108496930043,-1.8266016696493783,0.4705374238168383,0.6435201275709836,1.70546877428556,0.5904062668561093,-0.2510442238333889,,,,0.2739168093062346,-1.1493625124971076,-0.1591290496218762,1.3678793276316004,0.7205513883357404,0.1874939380427428,-1.341707288592941,0.4375537688282798,0.1789018792215267,,0.8892115316322259,0.8498273497207802,0.0857543956043955,-0.0101742424242424,-0.0362294372294372,-0.081232251082251,0.0311271978021976,-0.0127974969474968,-0.0331141691641692,-0.0745122602887309,0.0266715500186087,-0.2559154623154622,0.0937846042846043,0.1084462204462204,0.2184111984420808,0.0556252211840447,-0.022532115055567,0.0,,,0.0369072922347689,-0.1844030775210342,-0.0215286670845494,0.1495751914751913,0.088537393162393,0.0200473831723831,-0.139699062049062,0.0428422410922411,0.0146820532408767,0.0,0.0887492673992673,0.0959214729714731,7.0,8.0,8.0,7.0,7.0,8.0,5.0,5.0,7.0,2.0,4.0,6.0,7.0,7.0,8.0,0.0,,,9.0,5.0,11.0,6.0,7.0,7.0,7.0,7.0,9.0,7.0,6.0,6.0,6.0,2.0,2.0,3.0,7.0,4.0,6.0,8.0,7.0,6.0,6.0,5.0,7.0,6.0,6.0,0.0,,,8.0,8.0,7.0,5.0,7.0,6.0,3.0,6.0,6.0,0.0,7.0,4.0,6.0,2.0,2.0,2.0,6.0,4.0,4.0,5.0,6.0,2.0,4.0,5.0,7.0,5.0,5.0,0.0,,,7.0,4.0,7.0,5.0,6.0,5.0,2.0,5.0,6.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.5,0.1471385476903846,0.383141786753457,-0.0616817770589568,-0.2633721235026592,0.2693149514935783,-1.7410653707957922,-0.2587045739302813,-0.4244868659381574,-0.3043351882679283,-1.639999247492244,-0.5184224239870935,1.2061364721677428,1.7129266870914686,1.2197585466954648,-1.64976952291926,,,,0.0717682117674752,-0.9335949766002124,0.7526282034075775,0.8822239386701102,0.0386927319287545,-0.4005770671734144,-1.2078493310104566,0.0110922608399263,0.112159436014843,,-0.5345699771942936,0.7249046479509115,0.009837762237762,0.0304942501942501,-0.006136235986236,-0.0218761904761904,0.0261830502830501,-0.1759649128649129,-0.0334039516039514,-0.0457574236221296,-0.0363028437249025,-0.2132774114774116,-0.106527589077589,0.1919567321567321,0.2332339521589521,0.1398643212996153,-0.1677865279027817,0.0,,,0.0089292895013483,-0.1486302387413068,0.1063440755580847,0.094594166944167,0.0048559385059384,-0.0399942723942724,-0.1132658008658008,0.0009984071484072,0.0093682435211847,0.0,-0.0534720917970918,0.0889199134199134,8.0,7.0,8.0,8.0,8.0,6.0,6.0,4.0,6.0,4.0,5.0,6.0,6.0,8.0,6.0,0.0,,,9.0,4.0,11.0,6.0,8.0,6.0,6.0,6.0,9.0,5.0,6.0,6.0,6.0,3.0,4.0,1.0,6.0,5.0,5.0,7.0,7.0,7.0,5.0,6.0,5.0,6.0,7.0,0.0,,,8.0,8.0,9.0,4.0,7.0,5.0,3.0,5.0,6.0,0.0,7.0,3.0,6.0,3.0,4.0,1.0,6.0,3.0,4.0,4.0,5.0,3.0,3.0,6.0,5.0,6.0,4.0,0.0,,,7.0,4.0,9.0,4.0,6.0,4.0,2.0,4.0,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.5,-0.0090084805267571,-1.658224746322958,-0.1414555607856886,-0.1971780645928312,-0.1536986229714178,-1.7297378463790172,-1.1885969918690105,-0.5560846620179984,-0.9490183597293732,0.5275120587079742,-0.2310948689131873,0.6097913741603418,1.8478045859837269,1.0912136188959098,-1.8009225849130088,,,,0.4877912399580506,-0.8914823993624225,0.9210979509594936,-1.4051009406927322,1.149884533740935,-0.5686525997410576,-0.0697315775400383,-0.2991112090118742,0.1113264111516313,,-0.6739921445394406,1.3696578764410468,-0.0006736097236097,-0.1406312687312687,-0.0120981018981018,-0.0201556998556997,-0.0139666777666778,-0.1766488067488067,-0.1528488566988567,-0.0609213564213564,-0.1063004777901837,0.071288394938395,-0.0464827672327673,0.1070994172494173,0.3133927683427683,0.114470122747909,-0.1972293737566183,0.0,,,0.0588622682872683,-0.1456988887789199,0.1277850632769362,-0.161210728160728,0.1280660698778346,-0.0704179986679987,-0.0062456876456875,-0.0339534299034298,0.0094994525082761,0.0,-0.0757917804417804,0.1825295815295815,6.0,5.0,8.0,8.0,7.0,6.0,4.0,5.0,7.0,5.0,4.0,7.0,5.0,9.0,8.0,0.0,,,9.0,4.0,10.0,7.0,8.0,6.0,5.0,7.0,9.0,4.0,7.0,5.0,6.0,5.0,5.0,3.0,6.0,5.0,6.0,6.0,7.0,7.0,5.0,6.0,4.0,8.0,8.0,0.0,,,6.0,8.0,9.0,4.0,9.0,4.0,4.0,5.0,6.0,0.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,3.0,4.0,5.0,5.0,3.0,6.0,4.0,8.0,5.0,0.0,,,6.0,4.0,9.0,3.0,8.0,3.0,3.0,4.0,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152.5,-0.1165477859781943,-2.356527224742049,1.2714585991765268,-0.2043861258191037,0.5052616390789915,-1.1103495212137005,-1.221083101095816,0.5883935356571758,-0.4493614675000826,1.0482413700298727,0.8585457691600473,0.6328333172375575,2.7986731361635755,0.8802930832040033,-0.5770716644956407,,,,0.2235169440238903,-1.712928392619395,1.509321925981897,-0.3555746021504443,1.6363299520510854,-1.1506430923599746,0.460403098561253,0.3677988463396963,1.1630034210783535,-1.6770797840144134,-0.7532936846477519,0.6466957266292124,-0.0098071928071927,-0.1715648518148519,0.1194825507825507,-0.0237167499167498,0.0452067044067043,-0.1125875291375292,-0.1565254134754136,0.0638909040306099,-0.0506668140682846,0.1333240981240981,0.159850666000666,0.1087080475080475,0.4142523254523254,0.0970222021614434,-0.0622853360433856,0.0,,,0.0187265192324015,-0.3087261784225408,0.2111792340356582,-0.0389860528360528,0.1921126824156235,-0.1310996225996226,0.0388003940503941,0.0338760961260961,0.0919603505971152,-0.2775357142857143,-0.0808744089244091,0.0895800865800866,7.0,6.0,7.0,7.0,7.0,6.0,4.0,5.0,6.0,6.0,4.0,7.0,3.0,10.0,6.0,0.0,,,9.0,3.0,10.0,5.0,8.0,7.0,5.0,6.0,8.0,2.0,7.0,6.0,6.0,6.0,6.0,5.0,4.0,6.0,6.0,7.0,7.0,7.0,5.0,6.0,2.0,9.0,9.0,0.0,,,6.0,9.0,10.0,4.0,8.0,4.0,5.0,6.0,7.0,1.0,5.0,2.0,5.0,4.0,6.0,4.0,4.0,4.0,3.0,5.0,5.0,6.0,4.0,6.0,2.0,9.0,6.0,0.0,,,6.0,3.0,10.0,3.0,8.0,3.0,4.0,5.0,7.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.5,-1.4877202204727935,-0.5681379411536821,1.0814366219951166,0.7831695457565602,-2.0881820356512133,-1.6853636945510373,-2.5113448654640105,0.0692179796181051,-0.7783749861086046,1.3863101937818962,1.0922627703439916,0.1724032381130997,0.8609370479312113,1.072369351030915,-0.917987709198878,,,,0.2408694609211731,-0.4852503635929254,1.4994290378244917,-1.702913374514103,0.7392136836573503,-1.2207368634683005,-0.4406650391194131,0.032276791501976,-0.819035602517983,-1.6925688159776702,-0.9975213999515862,0.4410431338662461,-0.1092470862470862,-0.0400174996572055,0.0999109890109889,0.0992195027195027,-0.1992758963258964,-0.1535046200531495,-0.3566767590252884,0.0077330669330669,-0.0946022518073602,0.1872111388611389,0.2093402541902541,0.0308658563658564,0.1092378288378288,0.126383810092556,-0.0972854155607185,0.0,,,0.0195854922854923,-0.0878232164636189,0.2089759322291055,-0.1925619658119658,0.0840627627274686,-0.1309284160284161,-0.036612665112665,0.0029986489001193,-0.0722149087840263,-0.2701626984126983,-0.1074118770118769,0.0516054112554112,7.0,5.0,7.0,7.0,6.0,6.0,3.0,4.0,6.0,6.0,4.0,6.0,2.0,10.0,6.0,1.0,,,9.0,5.0,10.0,4.0,7.0,7.0,6.0,7.0,9.0,3.0,8.0,6.0,5.0,7.0,6.0,4.0,5.0,8.0,7.0,6.0,8.0,6.0,5.0,6.0,2.0,9.0,10.0,0.0,,,6.0,9.0,10.0,6.0,8.0,4.0,5.0,7.0,7.0,1.0,5.0,2.0,4.0,5.0,6.0,4.0,3.0,5.0,2.0,4.0,5.0,6.0,4.0,5.0,1.0,9.0,6.0,0.0,,,6.0,5.0,10.0,3.0,7.0,3.0,4.0,6.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154.5,-1.0976139131118694,-0.8343925109720185,0.5390332831427194,0.3412433218658804,-2.13251939440814,-0.5556780116321143,-2.700340947353713,-1.9107666818318256,-0.425653096505204,0.952146861271254,1.0538300674243488,-0.0387458211682918,-2.792350779816734,1.2497567847897726,-1.3353839482103516,,,,-0.4954862771477556,-1.2069124470820642,1.4828679232528792,-0.6831567253849253,1.170837307061374,-0.5067109016938669,0.5570697795715079,1.3126918046108886,-0.6631844208007919,-0.405553600246282,-0.9156509855036118,-0.0586813703111729,-0.076461754911755,-0.0577991371373725,0.0453544147029441,0.0364304251304251,-0.176863186813187,-0.0502473088830675,-0.3549971246074189,-0.2079967530835179,-0.0490110090889504,0.1346802308802308,0.2071357309357309,-0.0070693722943723,-0.3927144411144411,0.1480720572770882,-0.1326993061633927,0.0,,,-0.0457998328468916,-0.2222013361337667,0.199580794454943,-0.0925665501165501,0.1171682934712345,-0.0613449661449662,0.0464515151515149,0.1160279165279164,-0.0533600781571369,-0.0613491341991342,-0.1046428182928181,-0.0060706349206349,7.0,5.0,6.0,8.0,5.0,6.0,2.0,3.0,6.0,6.0,4.0,6.0,1.0,9.0,8.0,3.0,,,8.0,4.0,10.0,4.0,7.0,7.0,8.0,7.0,10.0,3.0,8.0,7.0,6.0,7.0,7.0,5.0,5.0,9.0,7.0,7.0,7.0,5.0,5.0,7.0,2.0,8.0,9.0,0.0,,,6.0,10.0,10.0,5.0,8.0,5.0,6.0,6.0,6.0,2.0,4.0,1.0,5.0,5.0,6.0,5.0,3.0,6.0,2.0,3.0,5.0,5.0,4.0,5.0,0.0,8.0,6.0,0.0,,,5.0,4.0,10.0,3.0,7.0,4.0,6.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155.5,-0.2005714359071774,-1.8688089138427129,0.7161450683169989,0.3083323721742459,-2.0165867123492824,0.6412339090413484,-2.4764939474870893,-2.249597106684887,-1.579412492371548,1.3425630199764145,0.5946436372698379,0.5935883065745415,-1.5519090166972496,1.5177589089451586,-0.1719236530200508,,,,-0.9280636436702282,-0.250371547839252,1.053148198929108,-0.1034519527036269,0.2844575668366025,0.239949479762542,0.3963793864378239,-0.0275589646791226,-0.5977690796394026,-0.8891424544175289,-0.1846816643439114,-0.0568211107759695,-0.0137995171495173,-0.1274134256266609,0.0595011821511821,0.0268852536352536,-0.2033419691419692,0.0585063671622494,-0.3435232714997421,-0.2358542258395201,-0.220985380924545,0.1851177766677767,0.1180999999999999,0.1038659423909422,-0.252838911088911,0.1659352917464371,-0.016273528028559,0.0,,,-0.0908627122877122,-0.0459839054907941,0.1461920908812549,-0.0128716117216117,0.0290274392274391,0.0308640526140527,0.0313491508491506,-0.0025526307026306,-0.047719528510705,-0.1213411976911977,-0.0185585137085136,-0.0057579365079364,6.0,5.0,7.0,7.0,4.0,7.0,2.0,3.0,5.0,7.0,4.0,7.0,2.0,8.0,10.0,4.0,,,8.0,6.0,9.0,4.0,7.0,8.0,8.0,9.0,10.0,4.0,8.0,7.0,6.0,8.0,6.0,6.0,6.0,8.0,7.0,7.0,8.0,6.0,4.0,7.0,4.0,7.0,9.0,0.0,,,5.0,10.0,10.0,6.0,7.0,5.0,6.0,6.0,6.0,2.0,3.0,1.0,5.0,5.0,6.0,5.0,3.0,7.0,2.0,3.0,4.0,6.0,3.0,6.0,1.0,7.0,8.0,0.0,,,4.0,6.0,9.0,4.0,6.0,5.0,6.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156.5,0.6576349522703271,1.5914784534184738,0.8138068641009196,-0.2089478109900228,-1.2938452471291924,1.0401605211013991,-1.6426182501824127,-4.278073269259516,-0.0462130403016262,0.938788614681836,0.4932780825900684,-0.0559126750053807,-0.8805920043803603,1.8814972942920325,-0.5946924850727554,,,,0.0779968008757069,0.1223507930655661,0.6376039714121348,-0.927597246424317,-0.0574249456006043,0.7723727148372366,0.4162156369318309,-0.9017449521969744,1.0428383897580038,-0.59540730913998,-0.2537147860797494,0.2827589340858123,0.0458144311570781,0.107046828171828,0.0661484515484515,-0.0182135309135309,-0.1391882284382285,0.0954978569160456,-0.2284761072261071,-0.441226079965786,-0.0063603481314007,0.1330375291375292,0.1002142857142858,-0.0092636086136085,-0.1111478521478522,0.1840238214399978,-0.056527708342569,0.0,,,0.0098224664224664,0.0227626532566159,0.0867891368177744,-0.1097909756909758,-0.0057723276723277,0.0994935089420383,0.0343966866466864,-0.0766302423067128,0.0905315419874241,-0.0787045454545454,-0.0241217893217893,0.028665873015873,8.0,7.0,7.0,6.0,5.0,8.0,3.0,2.0,5.0,6.0,4.0,6.0,2.0,7.0,10.0,6.0,,,7.0,7.0,9.0,4.0,6.0,8.0,8.0,9.0,8.0,5.0,8.0,6.0,7.0,7.0,6.0,5.0,7.0,9.0,5.0,8.0,8.0,6.0,4.0,7.0,5.0,6.0,8.0,0.0,,,5.0,10.0,9.0,7.0,6.0,7.0,6.0,7.0,6.0,3.0,3.0,1.0,7.0,7.0,6.0,4.0,4.0,8.0,2.0,2.0,5.0,5.0,3.0,5.0,2.0,6.0,7.0,0.0,,,4.0,7.0,8.0,4.0,5.0,7.0,6.0,6.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157.5,0.5403105176216205,0.6106791613406789,1.422201689732411,-0.2694370995797417,-1.6287272607414196,0.7270437194312774,-1.7350062654823757,-4.062173542775472,-1.3798903206698814,1.5317679568524796,0.9180359750619304,0.4475726980782894,-0.5554653585665434,3.1157910438113414,-0.2001817349295131,,,,-1.928508590486939,0.8208429747953666,0.375020915869194,-0.4433402711396044,-0.4900336944691214,0.6694265993276138,1.301163366634721,-0.3305307513544589,0.2817031120885982,0.6153953072629524,-1.3899100485917488,1.039709089883308,0.0354569112260287,0.0536413086913085,0.1157488844488844,-0.0270519258519258,-0.1615078681122799,0.0648003375709257,-0.2253511433011432,-0.4029642731451557,-0.1772019666607902,0.2264790043290043,0.1881608946608947,0.0706788655788656,-0.0681408157202275,0.2907875402375401,-0.0176686785952266,0.0,,,-0.2027023865023863,0.1500742221658629,0.0535254424625941,-0.0497897102897103,-0.0544777777777777,0.0853007239492532,0.1154994283494282,-0.0238950937950938,0.0280986069486069,0.0975186202686202,-0.133084632034632,0.1204677489177488,8.0,6.0,7.0,5.0,6.0,7.0,3.0,2.0,3.0,6.0,5.0,5.0,4.0,5.0,11.0,6.0,,,6.0,9.0,7.0,6.0,7.0,8.0,7.0,9.0,8.0,7.0,6.0,5.0,7.0,6.0,7.0,4.0,8.0,8.0,5.0,7.0,7.0,5.0,3.0,7.0,7.0,4.0,7.0,0.0,,,4.0,10.0,9.0,7.0,6.0,7.0,6.0,6.0,4.0,4.0,3.0,2.0,7.0,5.0,7.0,3.0,5.0,7.0,2.0,2.0,3.0,5.0,3.0,5.0,4.0,4.0,7.0,0.0,,,2.0,9.0,7.0,5.0,5.0,7.0,6.0,6.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
