t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
95.5,-0.4764566200861234,-0.6603555511819348,-0.0285120681567508,1.0733420796121735,0.4524153260173246,-1.1449230236969756,0.3479301855055631,-0.8224941692110262,-0.5043141482227758,0.6867485836557422,0.3320003154176861,-0.4670613407983488,-1.992452577947395,0.3892802220472658,1.1860670645250284,-2.014768041615534,,0.1084569687166042,1.5587497597690736,0.6392466602857488,0.936283688708106,-0.665152172114571,0.4579427960028348,0.6540761992545089,1.6018557273488176,-1.07886424360819,0.9771808873524096,-0.3329681251596824,-0.3823345610932335,-0.6302992671484309,-0.0452813951528349,-0.0654425868249397,-0.0033685703185704,0.1128999341130145,0.0472537792359,-0.0979376992087046,0.0439673570323725,-0.097445920651416,-0.0525444566527384,0.0974135121414534,0.0709472305472305,-0.0828201853701853,-0.2743217609617764,0.0419321894786089,0.1244577323862928,-0.5077138983565455,,0.0247208902208901,0.1846181604429282,0.112719955276921,0.1234451145431795,-0.0987159347188758,0.0551372127872127,0.0740998491446632,0.1551909370900857,-0.1078246864332778,0.0883551716171684,-0.0427269619269619,-0.0444484737484737,-0.0713837824542158,7,6,8,7,8,5,6,6,8,6.0,4,4,4.0,9.0,3,0.0,,7.0,8,9.0,10.0,7,7,7.0,6,6,8,8,9.0,7,6,4,3,8,7,9,7,7,6,6.0,5,4,6.0,8.0,5,8.0,,4.0,8,10.0,9.0,4,3,7.0,7,6,6,2,3.0,5,5,3,3,7,6,5,5,4,5,5.0,3,2,2.0,7.0,3,0.0,,3.0,8,8.0,8.0,3,3,6.0,6,4,6,2,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
96.5,-1.0728631901879624,-1.147846083796242,0.4845577975328321,-0.4091842964786275,0.823395931162402,-0.9652339731890762,0.7006580265559974,-0.7190345797191315,0.6248411473943797,1.6584488028463666,1.21057778949498,-1.8746747850309984,-1.167460406308311,0.5926671691696264,0.0946086719945977,-1.966516443232773,,-0.0259815140821446,1.4494937439041289,0.8396404357648968,1.0970775330074944,-0.3326085906299768,1.2287236524308285,1.6456318971879105,1.4491511298986004,0.2682012486542443,1.0830737407795723,0.0263818122936152,0.4515605299812358,0.7249230074953317,-0.1039112393884066,-0.1119779806794512,0.0586160506160505,-0.0443551307052082,0.0999722605825548,-0.0928485024693228,0.0900499262003906,-0.0764593581083519,0.0707197201834971,0.2196712673291621,0.2642698205389382,-0.328454229104229,-0.1699138407344289,0.0624513790374233,0.0109554160579702,-0.5223770517064634,,-0.0061444888444889,0.1966681059028615,0.1500063343519225,0.1547126193122322,-0.0453458871709646,0.1386969641469644,0.1967815184815183,0.1470038529324133,0.0284752109173934,0.0964539537603778,0.0042575258075257,0.0492649683649683,0.0795419165801518,8,5,7,7,8,6,5,6,10,7.0,6,3,6.0,10.0,3,0.0,,7.0,9,8.0,10.0,8,6,6.0,7,7,8,7,7.0,7,7,5,2,8,5,8,7,7,7,8.0,5,4,4.0,9.0,6,8.0,,4.0,9,10.0,9.0,6,4,5.0,6,6,6,2,3.0,5,5,3,2,6,5,5,5,4,7,7.0,5,1,2.0,8.0,3,0.0,,3.0,9,8.0,8.0,5,4,5.0,6,5,6,2,3.0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
97.5,-1.7027380509271326,-0.0911744777313401,0.7015747060238992,0.1816250926534042,0.1654713872445067,-1.0778397270788826,0.8547960263303502,-0.1378252332174258,-0.0750889211723405,1.3778322016148374,1.0595418457671668,-2.4880077277557944,0.607531913239794,0.3168940723621574,-0.9442470401896108,-1.2185571373424613,,0.1878040582885415,1.5959502793080107,0.6924819148450087,1.5134722147125554,-0.8144650851286818,-0.763007999586386,1.8298017614211164,1.402970933231806,-0.8438631253317175,0.5340307861488232,0.148294190922184,0.598789156982926,-0.7208783707120734,-0.1566362723276037,-0.0088160806513746,0.085845004995005,0.021084931056216,0.0179313121519004,-0.1147665217221718,0.110151536208889,-0.0166360379558522,-0.007680452553982,0.1879697495315142,0.2305695352033587,-0.407015956592427,0.0829115022232669,0.0372935031772493,-0.1373978691157483,-0.3127727920772038,,0.0474094017094016,0.206777751220452,0.115617678468762,0.2068580327294488,-0.1051872348411823,-0.0897586792292676,0.2029343240093239,0.1424411668568789,-0.0840655441651571,0.0464950381318028,0.0221410422910423,0.0778499805749806,-0.0800735708220228,9,6,7,6,8,7,6,6,10,6.0,6,2,8.0,11.0,2,1.0,,6.0,9,8.0,10.0,7,6,6.0,8,7,8,7,7.0,7,6,5,1,7,4,6,8,6,6,7.0,7,6,3.0,7.0,6,9.0,,4.0,9,8.0,11.0,8,6,5.0,7,6,5,3,3.0,5,5,4,1,5,4,4,6,4,6,6.0,6,1,3.0,7.0,2,1.0,,3.0,9,7.0,10.0,5,4,5.0,7,4,5,3,3.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
98.5,-1.2150713943173796,-0.7613629774709342,0.0931518925097673,0.523706006516336,0.3861510521471298,-0.4433181197008528,0.9373500119614054,0.4158946576952702,0.7186283855099131,0.7424835253389105,0.9625222711513252,-3.615576366254629,0.1519463945495136,0.458245845583773,-1.6165378457577222,-1.126353185539609,,0.1037460066598447,0.898961575909282,1.1113341176036444,0.8790601048314495,0.1959481214579447,0.4280506395505866,1.9399150476907905,1.320567302740335,-1.0178991871794492,1.6616864673350034,-0.13243768923924,-0.0499020375327756,-0.233567260789054,-0.1144448454624151,-0.0656765863049918,0.0066349317349317,0.0702058552558553,0.045208411033411,-0.0468760128502389,0.1277010850174936,0.0566484397611332,0.0801799886989514,0.1053605912061794,0.2206008450441886,-0.6626848569730922,0.0164014763014763,0.0497158639606007,-0.1920107930447681,-0.3040252414252415,,0.0285607448107447,0.1157411728973378,0.1802195231754828,0.1204090337707043,0.024651519825204,0.048934153428271,0.2112181684328742,0.1326285226211696,-0.1112167812665489,0.1573079279853274,-0.0183480186480186,-0.006878083028083,-0.0282196852167441,8,6,7,6,8,7,6,6,8,5.0,6,1,8.0,10.0,4,2.0,,6.0,8,9.0,8.0,7,8,5.0,8,7,7,5,6.0,8,6,7,1,5,3,5,8,5,5,7.0,7,6,2.0,6.0,7,7.0,,6.0,10,8.0,10.0,8,6,6.0,7,6,6,4,3.0,4,5,5,1,4,3,4,6,4,5,5.0,6,0,2.0,6.0,3,1.0,,4.0,8,8.0,8.0,6,6,5.0,7,4,6,3,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
99.5,-1.4343221849250012,-0.3645140451265908,0.8150840163011693,0.5387912149992682,-0.6410749150582048,0.1945597116789024,1.3381952785924869,0.3257043084012628,0.7080931982992299,0.5587642185910238,1.1071467480483237,-3.8630172401164886,-0.13004385153402,-0.0094062125386066,-1.012783219246382,-0.417368022672392,,0.0774380528539639,1.4888071183872391,1.1141286819096248,0.5855492520187887,0.3495760996825342,0.2987435232970274,2.115434430956356,-0.6235855919952582,-0.6059389570466012,0.3037467597339913,-0.1045330573250884,-1.893391199665168,0.2666999372108288,-0.1331584043235746,-0.0308961657967076,0.0758536852036851,0.0738699494949495,-0.078732079032079,0.0204273012505211,0.171681169466928,0.0432518149892763,0.0800737628814255,0.0715483614424791,0.2523321668785291,-0.6753646343852227,-0.015405228105228,-0.0009312741008561,-0.1105915821056197,-0.108374753024753,,0.0217053363303362,0.1966860257232783,0.1797815231208419,0.0818610049822898,0.043989610183418,0.0335418391464056,0.2700444726841785,-0.0637119850909325,-0.0658840345928581,0.0281660018430142,-0.0155975413475414,-0.2400173215673215,0.0344678904428905,8,5,6,5,6,8,7,7,8,5.0,7,0,9.0,7.0,5,3.0,,3.0,9,9.0,8.0,7,7,6.0,9,6,9,5,4.0,8,5,7,2,4,3,6,8,6,5,7.0,8,7,2.0,5.0,9,7.0,,6.0,9,8.0,9.0,7,7,6.0,7,6,6,4,3.0,4,4,5,2,3,2,5,7,5,5,5.0,7,0,2.0,4.0,5,2.0,,3.0,9,8.0,7.0,6,6,6.0,6,4,6,3,1.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
100.5,-1.4785206525828087,0.6252086611861292,0.2134138521881228,0.8684323334691016,0.0062523582951922,0.0081633762945031,0.512098772386252,1.0238227871135022,0.7082536979495132,-0.1071301885677694,1.347697544867162,-3.96229430036756,-0.5828941474338414,0.7488551990121498,0.4715435228294819,0.2926522788489013,,-0.4546599073588063,1.5169713272196157,0.7213987039304693,0.3886849641378142,-0.6300494190269389,-1.1712915361879292,1.6982733551960183,-0.5248864545598252,0.1780352964245371,1.244300135037723,0.5750141734684672,-3.542018046693827,0.4182967020771371,-0.144199996082349,0.0618474060253471,0.0221646131646131,0.1191905511155511,0.0006789501348324,0.0008658306090195,0.0680980338117335,0.1215938034445773,0.0823148421753685,-0.0145214315096667,0.3081231378099025,-0.6915170332849125,-0.08193785071138,0.0712770455550642,0.0495066909847902,0.0755354589854588,,-0.1307403862477393,0.1983295691883084,0.1276748330359011,0.0504986978277999,-0.0779954240547894,-0.1341991899827039,0.2361090451516148,-0.0537722998192038,0.0184165105190645,0.1143026625765014,0.0869661172161172,-0.5235452297702298,0.0501758631890985,8,6,4,5,5,8,7,7,8,5.0,7,1,9.0,6.0,6,4.0,,3.0,9,9.0,8.0,7,7,7.0,7,8,9,5,3.0,7,4,6,3,4,4,6,6,7,5,6.0,7,8,4.0,5.0,8,6.0,,8.0,9,9.0,9.0,7,7,8.0,7,7,8,5,3.0,4,3,5,2,3,3,5,5,6,5,4.0,7,0,3.0,4.0,6,3.0,,3.0,9,8.0,7.0,5,5,7.0,5,6,8,4,0.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
101.5,-0.6076605417010167,-0.2005536382024663,-0.1471527983098018,0.7144460133980096,-0.5053021842485514,-0.905601358396518,0.3126612610646753,1.2217228013921904,1.4830203566000606,-0.6291626372070136,1.1051848552600625,-2.9497515853068363,-0.6905592669785067,1.404246886048336,0.6005186167053489,0.7120060250067267,,-0.4127196849601218,1.0592447501093791,0.2323278235363866,1.1084055251850544,-1.8329190024414153,-0.3519836733050105,1.2427855308688098,-1.571403546719338,0.1851732230009811,0.482270064248258,0.0058977216284297,-2.846699008234321,0.0208873773358459,-0.0630020015931779,-0.0229484199924602,-0.0146044357603181,0.0696262237762237,-0.0526712979830626,-0.0982222621719525,0.0394503546161441,0.1291927095951864,0.1763224317650014,-0.090093709068709,0.2459855720217175,-0.4959016603365676,-0.0952808554620473,0.1408122075894522,0.0594204857775896,0.1919684926184925,,-0.1174324092574093,0.1271651669537892,0.0388884969691472,0.1354696310225721,-0.2322978924412361,-0.0398957341849757,0.1623193289768366,-0.184228417669362,0.0198951578607151,0.0401265908755844,0.0008394216894216,-0.3649832566126683,0.0026672597010832,7,7,5,6,5,6,7,8,8,4.0,7,1,8.0,6.0,8,6.0,,3.0,9,7.0,9.0,7,7,8.0,7,8,9,5,3.0,8,3,5,4,2,6,7,7,8,6,5.0,8,8,6.0,6.0,8,5.0,,8.0,8,8.0,9.0,7,8,9.0,5,7,7,4,4.0,4,2,4,3,2,4,4,5,7,6,3.0,7,1,4.0,5.0,7,4.0,,3.0,8,6.0,8.0,4,6,8.0,3,6,7,3,1.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,1.0,0,0,0,0,0.0,0
102.5,0.3775184851470827,1.223865732625957,1.222139403430282,0.9546270343951774,-0.024872423513364,0.4983612974584483,0.0788708869493651,0.9439502569743576,-0.6538743984700789,-0.4904995127812067,0.9697665082893904,-1.979688241590007,0.1309120193504809,1.7818577112202882,0.7885447699633065,0.785453373593036,,-1.003306514563276,0.621743094226262,-0.3420162893057324,1.0146614227558048,-1.9338860270630325,-2.05945849590241,0.3113548936064241,-2.7955421224262365,0.7509264534240336,0.7913551517054612,0.0256148872167611,-1.725952492911406,0.3962232024667955,0.0289075036075035,0.1265293660587777,0.1271469522307757,0.0890079254079254,-0.0027111558118524,0.0470906748995757,0.0102069926977047,0.10573865699742,-0.0722399948606603,-0.0697209512709512,0.2177126204978372,-0.346780188765483,0.018718580877327,0.1878915967331602,0.0830417137924069,0.2136010656010655,,-0.2824976093823617,0.072716726917733,-0.0607009029240454,0.1375873186239284,-0.2831835967609961,-0.2363916148179307,0.0378838455318329,-0.3178041483026777,0.0749411355500364,0.0780115292430307,0.0043140470640471,-0.1807258122596358,0.0473927069662364,7,7,4,6,4,6,8,8,8,4.0,6,3,8.0,6.0,8,5.0,,2.0,8,5.0,9.0,6,6,9.0,7,6,9,6,2.0,7,2,5,5,3,6,8,6,8,5,5.0,7,7,8.0,7.0,8,4.0,,9.0,8,9.0,9.0,7,8,8.0,3,6,7,4,5.0,4,2,5,4,3,4,6,5,7,4,3.0,6,2,6.0,6.0,7,3.0,,2.0,7,5.0,8.0,3,4,7.0,1,5,7,3,2.0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
103.5,0.3558849047219438,1.326705549539619,-0.0136186159964084,1.170341139149801,-0.6867988349821923,-0.1528858055311666,0.8793847806489837,1.013438624209874,-0.3286804511873415,-0.7384708479514033,0.8076358828987844,-1.4304838396301036,-0.0120422093414904,0.9563505318252986,1.212610884668905,0.6468500666729159,,-1.5848885818804257,0.2767186331402242,-1.6104397673339164,0.8684172457722836,-1.798127825144514,-1.099530443829407,0.7704217767745474,-1.1160159177188282,0.8059104874140849,0.8348633256952818,0.1113949645266291,-1.764741654182674,0.240538579993583,0.0284645354645354,0.1318361981156099,-0.0013697591022668,0.1036660006660007,-0.0726596332889677,-0.0139740789239477,0.1264513816163196,0.1062306209748732,-0.0369118295189503,-0.1017342456563045,0.1792670971271588,-0.2260446139773539,-0.0016996847904643,0.1033015844884837,0.1208300315742197,0.1759037518037517,,-0.4472032488753077,0.0328280216859164,-0.2772413816231929,0.1233068780806396,-0.2234257341471738,-0.1242512878332537,0.0914830114330114,-0.1256646316102198,0.0819413511926669,0.0879952735173323,0.0150204961704961,-0.1837756933984488,0.0298121437386144,7,6,4,6,5,6,6,8,9,4.0,6,4,7.0,6.0,9,7.0,,1.0,8,3.0,9.0,5,6,8.0,7,5,8,7,4.0,7,2,4,6,4,8,9,5,8,7,6.0,8,8,9.0,8.0,8,3.0,,8.0,7,9.0,9.0,6,8,8.0,3,7,5,3,6.0,3,2,4,4,4,5,6,4,7,6,3.0,6,3,6.0,6.0,8,3.0,,1.0,6,3.0,8.0,3,5,7.0,2,5,5,3,3.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
104.5,2.1219091876451106,1.2824557504526086,0.3947839281224676,-0.7563895553965683,0.3340563798245674,-1.9032954676373788,0.3510097818151236,0.7628136753461631,-0.6751011018756797,-0.2956047535416933,0.9372103017443176,-0.6887762333620193,-0.0835730403741105,0.2591612494902039,1.338359660659414,1.6272002974256476,,-1.0462388337435515,0.2302167055603977,-2.3809728174472395,0.8167919166351054,-2.320011623402983,0.2997936762094081,0.7241354003298638,-0.7599894662414262,1.6789301980753253,1.473296081785124,0.3853380046857276,0.4310887798059649,0.2293716044486484,0.1952375216286982,0.1341113128701364,0.0392336087115499,-0.08314001358119,0.0348663158908514,-0.1692433921427731,0.0533149804443922,0.0893999534435292,-0.0764842944894801,-0.0427610654051829,0.2166256453814503,-0.1126482266959046,-0.0122975554829102,0.0263984219770596,0.1247362130040281,0.3513823454323455,,-0.2871622537249472,0.0289005805426084,-0.3957510319144219,0.1150739665649108,-0.3030411766338236,0.0348150172239178,0.0873640468922202,-0.088610075708605,0.1720894904630973,0.1640701856966564,0.0549350038850038,0.0412653105064869,0.0284424023688729,5,6,5,6,6,7,5,7,7,3.0,6,5,6.0,9.0,9,6.0,,2.0,8,2.0,7.0,5,6,6.0,7,6,7,6,5.0,7,3,4,7,6,8,8,3,7,7,6.0,7,8,10.0,8.0,8,4.0,,9.0,7,9.0,9.0,5,8,8.0,3,7,5,2,5.0,3,3,4,5,4,6,5,2,6,5,3.0,6,4,6.0,7.0,8,4.0,,2.0,6,2.0,7.0,2,6,6.0,2,6,5,2,4.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
105.5,1.7374806298874184,0.2911859294031348,0.7824612116155418,1.0528932963900297,1.2939428177843322,-1.002087213609242,0.198638206328989,-0.3640065675063897,-0.5324570301605343,-0.6703449380482168,0.4547011711175978,-0.0123840179344929,-0.4147550453457502,0.7660693911735721,1.3153621524896946,1.3827605696716176,,-0.3730320010792154,-0.1067618853943518,-4.400607335646804,0.264071955942792,-2.873477942581237,0.959856848053298,-0.2310020776746552,0.2677273415984038,1.3997534326883434,0.9961511194814032,-0.0221193277949313,0.1322765768553971,0.2472806458453889,0.1693934138788627,0.0281683048891253,0.0819227558818889,0.1146984242451734,0.1349624190481001,-0.1015220238567763,0.0280413328501563,-0.0485177200422555,-0.0635266348374707,-0.1012142067083243,0.1020179673267909,-0.002017547699978,-0.0603783911239894,0.0810001591639092,0.1347021405864891,0.3185766289266289,,-0.1037068101832807,-0.012960554418062,-0.7577633324535801,0.03604058746551,-0.3978211362167244,0.1097122819904552,-0.0292564997695803,0.0294508942038353,0.1473891119716197,0.1043646087572558,-0.0030723665223665,0.0133671806951218,0.0300547403576815,6,6,6,7,8,7,6,8,7,3.0,6,6,5.0,9.0,9,6.0,,3.0,8,0.0,6.0,3,7,5.0,8,6,6,7,8.0,7,5,6,7,7,9,7,4,5,7,6.0,7,8,9.0,9.0,7,5.0,,8.0,6,9.0,9.0,5,8,8.0,3,7,5,1,5.0,3,5,5,6,6,8,5,3,4,5,3.0,5,5,5.0,8.0,7,4.0,,3.0,5,0.0,6.0,1,7,5.0,3,6,4,1,5.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
106.5,-0.0120399688027331,0.3124738685347044,0.1188697675952426,0.4066291425282657,0.5315833669070251,-0.0433615071076958,2.078318749653385,0.7168548069242904,0.1979410269228289,-1.2861380578894464,0.9594141830044246,-0.0945202229781727,-0.4947070295240508,0.3292167839842622,1.782017347876775,1.6835064520070049,,-0.6947263978398747,0.3708487762900272,-2.3815954896717155,-0.202289964313334,-3.2348868075090698,1.2142696976865277,-0.6420884549635655,-1.236474204126726,0.4979647798854223,1.798496300569003,-0.0667430636668743,0.6661003613708533,0.2061143586274379,-0.0010483037945886,0.0293234245286876,0.0120100073473138,0.0440779417606815,0.0532307113766865,-0.004791493439481,0.285796373071373,0.092953503720222,0.0232322265883411,-0.1701318411980177,0.2226390929332106,-0.0157964271023094,-0.0717539223059885,0.0345559613518051,0.154691432630351,0.4587524253524253,,-0.1839586857586858,0.041397061160374,-0.4158279151447108,-0.0258230029000927,-0.3814913002030649,0.1622816725757901,-0.0785793604142675,-0.1302038015905663,0.0510323926159839,0.1847395679483915,-0.0101723665223665,0.0742603661044837,0.0261978743478743,5,7,7,7,8,9,5,6,7,3.0,6,7,5.0,10.0,8,6.0,,4.0,7,2.0,7.0,3,5,4.0,8,7,7,7,8.0,7,7,7,7,7,8,5,4,5,6,7.0,7,7,9.0,9.0,7,5.0,,6.0,6,9.0,9.0,4,6,7.0,4,7,5,1,6.0,3,5,6,6,6,7,5,4,4,5,3.0,6,5,5.0,8.0,7,5.0,,2.0,5,2.0,6.0,1,5,4.0,3,6,5,1,6.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
107.5,0.7837266621193615,0.8624674193784,0.5716232807342343,1.0452120537635547,1.235116384700555,0.1261935831004672,1.8441187673053716,0.8440476274036603,0.4178323377805066,-0.1843519870961676,0.4500154730254161,0.4521222830639633,-1.0323921016583395,-0.0141900540290638,2.2726345264461156,1.3346712408793808,,-0.4641531732911038,0.0533220032566457,-1.4159036098251967,0.4698598951253345,-1.668136258058967,1.8569244252670836,-0.9936504203419246,-0.6261648952291623,-0.0971673955421984,1.4411518804772483,0.3707942082886232,0.0998004868853474,-1.1490275603122948,0.0719886790883694,0.0753785286694729,0.0583476030677267,0.1132950353396173,0.1198414302329936,0.0153828557493419,0.2791014754852989,0.1138075369419022,0.0496877998420568,-0.0247374731477673,0.0999988325056436,0.0749010001436472,-0.1370938513166436,-0.0015180400659301,0.2208918777458015,0.358736519036519,,-0.1136680153180153,0.0050059534033218,-0.225768714678854,0.0567253710857424,-0.1955323580014756,0.2243327043871161,-0.1316846321978674,-0.0630248277694098,-0.0100285512389227,0.1431770979020978,0.0632263347763347,0.0103486210126303,-0.1653547446018034,6,6,7,7,8,9,5,4,7,4.0,5,6,4.0,9.0,8,7.0,,6.0,9,3.0,6.0,3,7,4.0,7,8,7,8,9.0,5,7,7,7,8,9,5,4,4,6,7.0,8,7,9.0,9.0,8,7.0,,5.0,5,8.0,8.0,5,6,6.0,5,7,5,1,6.0,4,6,6,6,7,8,5,4,3,5,4.0,5,5,4.0,7.0,8,6.0,,2.0,5,3.0,6.0,2,6,3.0,4,6,5,1,6.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,0.0,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
