t_center,z_S_t__20170705_01_02_01,z_S_t__20170705_01_02_02,z_S_t__20170705_01_02_03,z_S_t__20170705_03_04_01,z_S_t__20170705_03_04_02,z_S_t__20170705_03_04_03,z_S_t__20170707_01_02_01,z_S_t__20170707_01_02_02,z_S_t__20170707_01_02_03,z_S_t__20170707_03_04_01,z_S_t__20170707_03_04_02,z_S_t__20170707_03_04_03,z_S_t__20170707_05_06_01,z_S_t__20170707_05_06_02,z_S_t__20170707_05_06_03,z_S_t__20170707_07_08_01,z_S_t__20170707_07_08_02,z_S_t__20170707_07_08_03,z_S_t__20170707_09_10_01,z_S_t__20170707_09_10_02,z_S_t__20170707_09_10_03,z_S_t__20170707_11_12_01,z_S_t__20170707_11_12_02,z_S_t__20170707_11_12_03,z_S_t__20170710_13_14_01,z_S_t__20170710_13_14_02,z_S_t__20170710_13_14_03,z_S_t__20170710_15_16_01,z_S_t__20170710_15_16_02,z_S_t__20170710_15_16_03,S_excess__20170705_01_02_01,S_excess__20170705_01_02_02,S_excess__20170705_01_02_03,S_excess__20170705_03_04_01,S_excess__20170705_03_04_02,S_excess__20170705_03_04_03,S_excess__20170707_01_02_01,S_excess__20170707_01_02_02,S_excess__20170707_01_02_03,S_excess__20170707_03_04_01,S_excess__20170707_03_04_02,S_excess__20170707_03_04_03,S_excess__20170707_05_06_01,S_excess__20170707_05_06_02,S_excess__20170707_05_06_03,S_excess__20170707_07_08_01,S_excess__20170707_07_08_02,S_excess__20170707_07_08_03,S_excess__20170707_09_10_01,S_excess__20170707_09_10_02,S_excess__20170707_09_10_03,S_excess__20170707_11_12_01,S_excess__20170707_11_12_02,S_excess__20170707_11_12_03,S_excess__20170710_13_14_01,S_excess__20170710_13_14_02,S_excess__20170710_13_14_03,S_excess__20170710_15_16_01,S_excess__20170710_15_16_02,S_excess__20170710_15_16_03,nA__20170705_01_02_01,nA__20170705_01_02_02,nA__20170705_01_02_03,nA__20170705_03_04_01,nA__20170705_03_04_02,nA__20170705_03_04_03,nA__20170707_01_02_01,nA__20170707_01_02_02,nA__20170707_01_02_03,nA__20170707_03_04_01,nA__20170707_03_04_02,nA__20170707_03_04_03,nA__20170707_05_06_01,nA__20170707_05_06_02,nA__20170707_05_06_03,nA__20170707_07_08_01,nA__20170707_07_08_02,nA__20170707_07_08_03,nA__20170707_09_10_01,nA__20170707_09_10_02,nA__20170707_09_10_03,nA__20170707_11_12_01,nA__20170707_11_12_02,nA__20170707_11_12_03,nA__20170710_13_14_01,nA__20170710_13_14_02,nA__20170710_13_14_03,nA__20170710_15_16_01,nA__20170710_15_16_02,nA__20170710_15_16_03,nB__20170705_01_02_01,nB__20170705_01_02_02,nB__20170705_01_02_03,nB__20170705_03_04_01,nB__20170705_03_04_02,nB__20170705_03_04_03,nB__20170707_01_02_01,nB__20170707_01_02_02,nB__20170707_01_02_03,nB__20170707_03_04_01,nB__20170707_03_04_02,nB__20170707_03_04_03,nB__20170707_05_06_01,nB__20170707_05_06_02,nB__20170707_05_06_03,nB__20170707_07_08_01,nB__20170707_07_08_02,nB__20170707_07_08_03,nB__20170707_09_10_01,nB__20170707_09_10_02,nB__20170707_09_10_03,nB__20170707_11_12_01,nB__20170707_11_12_02,nB__20170707_11_12_03,nB__20170710_13_14_01,nB__20170710_13_14_02,nB__20170710_13_14_03,nB__20170710_15_16_01,nB__20170710_15_16_02,nB__20170710_15_16_03,nM__20170705_01_02_01,nM__20170705_01_02_02,nM__20170705_01_02_03,nM__20170705_03_04_01,nM__20170705_03_04_02,nM__20170705_03_04_03,nM__20170707_01_02_01,nM__20170707_01_02_02,nM__20170707_01_02_03,nM__20170707_03_04_01,nM__20170707_03_04_02,nM__20170707_03_04_03,nM__20170707_05_06_01,nM__20170707_05_06_02,nM__20170707_05_06_03,nM__20170707_07_08_01,nM__20170707_07_08_02,nM__20170707_07_08_03,nM__20170707_09_10_01,nM__20170707_09_10_02,nM__20170707_09_10_03,nM__20170707_11_12_01,nM__20170707_11_12_02,nM__20170707_11_12_03,nM__20170710_13_14_01,nM__20170710_13_14_02,nM__20170710_13_14_03,nM__20170710_15_16_01,nM__20170710_15_16_02,nM__20170710_15_16_03,episode__20170705_01_02_01,episode__20170705_01_02_02,episode__20170705_01_02_03,episode__20170705_03_04_01,episode__20170705_03_04_02,episode__20170705_03_04_03,episode__20170707_01_02_01,episode__20170707_01_02_02,episode__20170707_01_02_03,episode__20170707_03_04_01,episode__20170707_03_04_02,episode__20170707_03_04_03,episode__20170707_05_06_01,episode__20170707_05_06_02,episode__20170707_05_06_03,episode__20170707_07_08_01,episode__20170707_07_08_02,episode__20170707_07_08_03,episode__20170707_09_10_01,episode__20170707_09_10_02,episode__20170707_09_10_03,episode__20170707_11_12_01,episode__20170707_11_12_02,episode__20170707_11_12_03,episode__20170710_13_14_01,episode__20170710_13_14_02,episode__20170710_13_14_03,episode__20170710_15_16_01,episode__20170710_15_16_02,episode__20170710_15_16_03
13.5,0.4892675809854101,0.7222426346194153,1.3061997511793624,1.0120442884514618,1.215822941484367,1.4301288385039164,2.1758104769503297,0.7969494142842467,0.7312006451602868,-0.7333520275847079,0.5087682099221139,0.1414187637702578,0.4383798483951482,0.0730501752846906,1.4328974626745417,1.4183455295372112,1.1752473679868385,1.3788791319308855,0.8472812161562578,0.6044841598614381,1.1874672825694583,0.9163568527341456,2.0702382202559795,1.1133193132735637,0.6250241906586167,1.1315171106487656,0.5004771059322898,0.9873623140105472,0.4117254298043973,-0.409517308439852,0.0651568344541895,0.0840255771307258,0.1611312700950506,0.1568865727817747,0.1604375344311642,0.1999546761246839,0.3448676258737112,0.1676552543484095,0.1228381167488679,-0.0672125950013553,0.0446638028633545,0.0118520738605406,0.0630652861586299,0.0129215464102461,0.2649467335124456,0.1243263169549077,0.1302910339148097,0.1556955377955378,0.0954473784090454,0.0526195912536335,0.1276529048319166,0.0759485986696183,0.1481188518499044,0.1164963367098096,0.0556052502847058,0.1069094121767914,0.0474785016308039,0.14209174741667,0.0555908525456984,-0.0753554834054833,11,12,11,10,15,13.0,15.0,14.0,13,14,13,11,7,12,8.0,8.0,10,7,10,13,15,11,13,14,11.0,13,15,6.0,8,9.0,11,10,11,12,11,16.0,15.0,11.0,12,9,11,10,10,7,9.0,15.0,15,6,11,10,16,11,13,13,12.0,13,14,10.0,12,3.0,8,9,9,9,11,12.0,14.0,10.0,10,8,9,8,6,7,8.0,8.0,9,6,8,9,11,9,11,11,8.0,10,10,6.0,6,3.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
14.5,0.1325836358467687,1.1898449758149594,0.7939935444192271,0.6520458439058339,0.9461994600915192,1.732480324018562,2.2540582994407603,0.5919145695300223,1.22309803140221,-1.436327075019966,-0.1805333896503331,0.1994188699320474,0.0912420832552744,-0.0021603440555433,0.6646640875542572,1.447512242884944,0.8221070404349144,1.3910818270900698,0.6955012180036182,0.6027928265310615,1.7806185881520853,2.57495630076627,1.1281167119266078,1.1464608907646054,0.9524472583812836,1.4691589364712958,1.2972480202636032,1.0045033490100936,-0.0256375011583634,-0.1686290536922868,0.017409508293564,0.1330893194360416,0.1095531477122807,0.1033479936326517,0.1211892410246011,0.2453045804907438,0.3442179723316065,0.1288988522981733,0.19648348199489,-0.1392997569442717,-0.0160496714826281,0.0165773705926445,0.0134190907132083,-0.0003595887772357,0.1370417897462014,0.1188230707202788,0.0928284962008572,0.1577134532134533,0.0810255454123208,0.0495116121924171,0.1900956264084805,0.2153287346738154,0.0833573261258615,0.1211969088569357,0.0880751225648015,0.1297453368006936,0.1236509415157643,0.1541233056159526,-0.0037152838483064,-0.0329567099567098,11,13,12,9,16,14.0,15.0,13.0,13,14,14,10,8,9,7.0,8.0,9,7,10,12,15,10,14,14,10.0,13,14,6.0,6,8.0,10,10,9,11,12,15.0,15.0,10.0,13,8,10,11,8,7,7.0,16.0,14,6,12,9,15,11,13,13,11.0,12,16,9.0,11,3.0,7,10,8,8,11,13.0,14.0,9.0,11,7,8,8,5,6,6.0,8.0,8,6,8,8,12,10,11,11,8.0,10,11,6.0,5,3.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
15.5,-0.4853099857541038,0.4957775245493553,0.0234211622995434,0.8037160273718362,0.5988908989884331,1.4779935607472277,1.8564846683810443,0.8118448812103484,1.7364485701633647,-0.6310970819932319,-0.2848765126765116,0.3149371995820587,-0.1203143735252509,0.3056460090204825,0.5617559142797643,0.771970815875388,0.075650735478039,0.5615406002925757,1.2940352268118098,0.1627066501092188,1.793456863557403,1.3370561309058968,1.5640841492754765,0.3762984001223497,1.347341713769316,2.396022743338627,1.5091190182424772,1.0111567751307384,0.3281949102583569,-0.8244327566728424,-0.0605487146324607,0.0549480661278716,0.0031422750967641,0.126332105352956,0.0832589030577515,0.2099460204872358,0.2922620462701438,0.1731212852912134,0.2795107624507079,-0.0630016276898495,-0.0252481505022997,0.0269823191760902,-0.020243845043845,0.0552131567778627,0.1046222409942997,0.0649800526368233,0.0083699401724492,0.0665622377622376,0.1499775871328834,0.0155594728886523,0.1934705718868709,0.1182766700391785,0.1097742288984851,0.0423887968612204,0.1377865752238816,0.20737936097898,0.1464558295767258,0.1600528347469524,0.0464315833879704,-0.1520262626262626,12,13,13,9,16,13.0,16.0,12.0,15,14,13,11,9,7,7.0,7.0,6,6,8,12,14,11,15,14,9.0,13,13,6.0,5,6.0,9,10,8,11,12,15.0,15.0,11.0,13,8,9,12,5,6,7.0,15.0,14,6,12,7,13,9,13,12,10.0,12,16,8.0,11,3.0,6,9,7,8,11,12.0,14.0,9.0,13,8,7,9,4,5,6.0,7.0,6,5,8,7,11,9,12,10,8.0,11,11,6.0,5,2.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
16.5,-1.3134295171159636,-0.2241032489171286,0.263441407882568,0.6551405484064913,1.4999865863954909,1.699201416177322,2.1140111040314777,1.020387171797551,1.2302452306324672,-0.5777797208052935,-0.5390591932182003,0.0948861801116046,0.0809480761981906,0.6414937464477614,0.2375076612231384,-0.0037124591109792,-0.5656799937371879,0.5942539259774889,0.7504163320444572,-1.003670293518884,0.67125294762966,0.2352272657500423,0.4349021458790353,0.3827843785905753,0.4841115009280005,2.333301648577635,1.3277962185675345,0.975188536177318,-0.3723648942937241,-0.3430158531595742,-0.158860810087745,-0.0271734291078719,0.0323661897442082,0.0999295454765839,0.1972910166884459,0.2442906456687257,0.3325545298762781,0.223032153819805,0.2077955053311554,-0.0555445284053677,-0.0543313512253141,0.0082902720977442,0.0132177877677879,0.1230926656676656,0.0436977961580902,-0.0003372018844289,-0.0610900279675753,0.0713294094794094,0.0843049021025788,-0.0974787138815778,0.0695542036494836,0.0218383411566073,0.029815370522051,0.0432488227981269,0.047988012924468,0.2063638253057272,0.1268482840435645,0.150327283500813,-0.0568026554714635,-0.0647138528138527,13,13,13,10,16,12.0,15.0,12.0,15,16,13,12,9,6,8.0,6.0,5,6,7,13,12,11,16,14,8.0,13,14,6.0,5,5.0,7,9,7,11,14,15.0,14.0,12.0,13,9,6,11,4,5,7.0,14.0,14,6,12,6,13,8,12,13,10.0,12,15,9.0,9,3.0,5,8,7,8,13,12.0,14.0,10.0,12,9,5,9,4,4,6.0,6.0,5,5,7,6,9,8,11,10,7.0,11,11,6.0,4,2.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
17.5,-0.7683197162146552,-0.0930037846190001,-0.2796969935162777,0.3658476352097737,1.5506967308990764,1.403440617025274,1.4720108812843342,0.8764362151491524,1.440067063823718,-0.4579481642045372,-1.1106971155936454,-0.4221158356977756,0.0563288483616583,-0.3424942609931445,0.3359133070707078,-0.7524363265108444,-1.2952761032110256,0.3634719717645457,0.4148867738919822,-0.796038769413959,0.1153605835629564,0.3355962550062926,0.9778073985756688,0.3803914677858092,0.935403458349156,1.8262292779264693,0.0346649938394195,1.0139047736012374,0.4334319908236181,0.1106224097910137,-0.0821371910768968,-0.0107636241751398,-0.0351257049280269,0.0557455211974428,0.1946278404783847,0.2081607540986881,0.2289929837105258,0.1903555810617992,0.2432414337913524,-0.0467867641676161,-0.1143050186741362,-0.0352967628305049,0.0094981296481296,-0.0684502331002331,0.0633259155876803,-0.069783032000679,-0.1413668182914138,0.04271163003663,0.0498158829653916,-0.0819231455335171,0.0125910153299235,0.0292622936414327,0.0686216809150677,0.0448930848038756,0.0884027009024687,0.1788498575066518,0.0033218537080296,0.1609011623996916,0.0658893166173352,0.0193469419469418,11,12,14,11,16,11.0,12.0,12.0,14,15,13,13,9,6,8.0,5.0,4,6,6,12,11,12,15,14,7.0,13,14,6.0,6,5.0,6,10,7,11,15,15.0,13.0,10.0,12,9,3,11,3,3,6.0,13.0,14,7,10,6,10,9,11,13,10.0,13,14,8.0,8,4.0,5,8,7,8,13,11.0,11.0,9.0,12,9,3,9,3,2,5.0,5.0,4,5,6,6,7,9,11,10,7.0,11,9,6.0,5,3.0,0,0,0,0,0,0.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
18.5,-0.8124720983433574,-0.4192814799248501,-0.1477854744748862,0.961237244786225,0.921376161741611,1.08911966812293,0.5212624047351043,0.699029979020769,1.4031911384830578,-0.6472254825514195,-1.6759414673816424,-0.2351347462014059,-0.1463912815482691,0.0502532656326409,0.5252436324595186,-0.6157605803620281,-1.382487173132606,-0.8119016027025433,0.3657150055298718,-1.0077589814945065,-0.3845043253164121,-0.2248281662910912,-0.5575837134968595,0.0510639018645614,0.1534016916067455,2.3850907317463252,0.0923911581883807,1.420702761352686,0.8531710473717057,0.1594440929670508,-0.1079908372673078,-0.048726858409908,-0.0190416415971369,0.1425540412859601,0.1149506476488865,0.1605510143397678,0.0819551441247813,0.154179861334928,0.2114270959994025,-0.0667049256713882,-0.1601814812638342,-0.0200917985160917,-0.0245772727272726,0.0083823398823398,0.0905155357714182,-0.0610466071853843,-0.1516678407630568,-0.0976131011145716,0.0381998871422919,-0.0980061183570472,-0.0489937267840518,-0.0195988408257961,-0.0418553099209312,0.0060483232403766,0.0144287929820438,0.2269549326637426,0.0089018479508855,0.2326695360195361,0.137583437477555,0.0272763680763681,12,11,13,11,14,10.0,9.0,13.0,13,16,14,14,9,5,9.0,5.0,4,5,7,11,11,14,14,13,6.0,13,14,6.0,8,4.0,5,9,7,12,15,15.0,13.0,10.0,13,9,3,10,2,3,6.0,11.0,14,9,9,7,7,9,9,12,10.0,15,14,7.0,6,5.0,5,7,7,9,11,10.0,8.0,9.0,11,9,3,9,2,2,6.0,5.0,4,4,6,6,5,9,9,9,6.0,12,9,6.0,6,3.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
19.5,-1.1167370679894488,-0.8877466693060265,-0.456614738169928,0.7898767707816373,0.4144815520400903,1.0702737139457927,0.1378751421127377,0.7453620165203761,0.4169917620440298,-0.6442633458908806,-1.3457326565184673,-0.6085371898132773,0.0640751242442005,-1.2682639876368438,0.4716750689918119,-1.625577469400204,-1.4900867873572494,-1.8045827594327748,-0.5249609649524514,-1.547494728945478,-0.0675761645542363,-1.2558256211381411,-1.3404995819378394,0.1933696783800783,0.1605668663821239,2.384596574711345,0.1739758134750846,0.2738897545481543,0.1988039920844931,1.0548462937524932,-0.1452709042591395,-0.1011024815913361,-0.0581265936935442,0.1226039051845688,0.053314932276412,0.1542796327526612,0.0223029122234807,0.1665468739436481,0.0607969020588948,-0.0629877577698919,-0.1351449793584467,-0.0560149106397558,0.0103542568542567,-0.2173211621711622,0.0809094317447258,-0.1738892986614348,-0.1627620418513,-0.2261668752386244,-0.0570467291652275,-0.1440330467348269,-0.00794680779317,-0.1176480104862458,-0.1198359081578896,0.0239087605787222,0.014473888839059,0.2296842863899386,0.0169763152327652,0.0443342157842158,0.0317119954520883,0.1685571817071818,11,9,13,11,11,10.0,8.0,14.0,10,15,13,14,8,5,9.0,5.0,4,4,7,11,11,14,13,12,6.0,13,14,4.0,7,5.0,6,9,7,12,14,15.0,13.0,11.0,13,9,4,8,3,3,7.0,10.0,14,11,7,8,6,8,7,11,10.0,15,15,7.0,6,6.0,5,6,7,9,9,10.0,7.0,10.0,8,9,4,8,3,1,6.0,4.0,4,3,5,6,5,8,7,9,6.0,12,9,4.0,5,5.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
20.5,-0.7921722886216945,-1.552767304586815,0.623306307375217,0.8390826803645142,0.3858289387343869,0.5670897621070358,0.2745521982913094,0.7488008037674995,-0.0061157657921658,-0.828966003284292,-2.0019366209087983,-0.5344398262713522,0.5580116999119412,0.2747215882991651,0.3930129554535564,-1.3891582249508452,-1.4389269349013842,-1.1579532359722031,-0.6066034165730628,-1.4633291156795003,0.4125683541445423,-0.1248947351659054,-1.05970697842442,1.0041304364169663,-1.1845605220446327,1.787741860165101,-0.9219761106773768,0.1693812164207123,0.6414000537004606,1.1454894608038135,-0.0976143268496211,-0.1811961188192613,0.0842658995201564,0.1314815521644268,0.0514384962355223,0.0800272990286409,0.0453797989410524,0.1625977416929052,-0.0009470710141923,-0.0829543085240689,-0.221015185605588,-0.0515885420049507,0.0889535464535464,0.0461916250416251,0.073412569783158,-0.1599868562809739,-0.1675251155139262,-0.1481285280938531,-0.079872321692755,-0.1318941288501661,0.0480752086750539,-0.0107132767708654,-0.0935252249728255,0.1206831045312355,-0.112477180035307,0.1682091358975301,-0.0899157958932913,0.0293811355311355,0.1088623911348367,0.1871987512487513,9,9,10,11,9,8.0,7.0,14.0,9,14,14,13,7,4,7.0,5.0,5,5,8,12,12,13,12,12,6.0,11,12,4.0,8,7.0,6,7,7,11,13,14.0,14.0,11.0,12,8,5,7,4,3,6.0,9.0,12,13,5,9,7,9,5,11,9.0,13,15,5.0,6,6.0,5,5,7,9,8,8.0,7.0,10.0,7,8,4,7,4,2,5.0,4.0,4,4,4,7,6,9,5,10,5.0,10,7,3.0,6,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
21.5,0.6934078048834661,-0.9400620990484368,1.1291234884309402,0.6064045354076539,-0.857803554697363,-0.28802813227656,-0.1925004514318698,0.7551832956716442,-0.295847207877149,-0.4589829911022886,-2.180557802959978,-0.5077982881073395,-0.1588943369230452,-1.0672523321597531,0.3569893677509437,-1.4136548144682162,-1.3652657813532258,0.1939677661405877,0.2370828423557967,-0.2260741002843525,0.5161413196134939,-1.321505334419271,-0.6397787066568241,0.7529110936642454,0.2097784736590239,1.530085707984269,-0.0812418434298679,0.6131153337330085,0.2290395841780823,1.7868231423699092,0.0792390454145097,-0.1062893918345156,0.1468645086080071,0.0902735050441101,-0.1114560907377572,-0.0407578639179628,-0.032653779919148,0.1742564703964118,-0.0473239783172412,-0.046500455426926,-0.221589690641316,-0.0527541204753279,-0.0243471639471638,-0.168244017094017,0.069378636233048,-0.149537802883391,-0.1541759280204696,0.024456581894945,0.0283002693385047,-0.0206719821828013,0.0745653786272206,-0.1240025206561584,-0.0586186098387335,0.0959613654708014,0.0199165158371041,0.1465039342038737,-0.0080948654447509,0.1045204184704184,0.0363280595135858,0.2617994033744033,7,9,9,10,9,6.0,6.0,13.0,7,12,12,11,6,3,7.0,5.0,5,6,8,11,13,14,11,11,6.0,11,11,4.0,6,7.0,7,8,7,11,12,13.0,14.0,11.0,13,7,7,5,4,5,6.0,9.0,11,14,4,10,6,8,5,9,9.0,11,15,4.0,7,7.0,6,6,7,8,6,6.0,6.0,10.0,6,7,5,5,3,2,5.0,4.0,4,6,4,8,6,8,5,9,6.0,9,8,3.0,5,7.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,0.0
22.5,0.4751905926980703,-0.8741090181811237,-0.7601159928643593,0.4055607188033394,-0.6394499348955947,-1.4185462953356336,0.1942305405035266,0.9115809780023264,0.1261113191325132,-1.5219194702024437,-2.2226187644396784,-0.5068457075890579,0.6531740521850762,-0.5594894067608434,0.9052861264549298,-1.4511173709016825,-1.4420359062243515,0.323365125177809,0.1043395425675315,0.4571559503366619,0.2150180199069716,-0.5677893818557952,0.0091678771191193,0.9780693785330636,0.2227628740482436,1.5298809931351438,1.0507658744080637,0.6451020101525022,0.0978278542580851,1.2127700751097144,0.055332883516552,-0.1031955488182269,-0.0954566901278977,0.0579557411527016,-0.0796501978951634,-0.2009313791078476,0.0316090884338138,0.2094194982624564,0.0203289153747299,-0.1590672895817632,-0.1913125866554288,-0.0446167590579353,0.084956043956044,-0.0826545892016481,0.1825050627477098,-0.1562286220315633,-0.1735824097385242,0.0407448718721938,0.0128239603533721,0.041713543508435,0.0271255698206163,-0.0475733207232635,0.0008201910920176,0.1210062588728929,0.0259003627435515,0.143277440309948,0.0982601934632464,0.1121629204129203,0.0163514424258233,0.1879031440781441,7,10,8,8,8,4.0,8.0,13.0,7,11,13,10,6,3,6.0,5.0,6,6,8,10,13,14,12,10,6.0,10,10,4.0,6,8.0,7,7,7,12,12,13.0,13.0,13.0,15,6,9,4,6,6,6.0,9.0,9,13,4,9,7,9,6,9,7.0,9,15,4.0,7,7.0,6,6,5,7,6,4.0,7.0,11.0,7,5,7,4,5,3,5.0,4.0,4,6,4,8,7,9,6,9,5.0,8,9,3.0,5,7.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
23.5,0.4071381570680408,-1.174681348265425,-1.5973511697464169,0.378698497189035,-1.4296078952357123,-1.9943841870047423,0.7491573162857725,0.8426713298803632,0.1759774233864451,-0.8298194701978306,-1.3596628633547874,0.3832919959642943,1.047770808296258,-0.8904401567498572,0.3492701343217196,-0.3553143230237465,-1.1586017146558438,0.9258824954671244,0.4882961033089605,-0.6066448662529811,0.6079275477396638,-0.8326337694699263,-1.2119102809139772,1.0754386870676071,0.6355520600615349,1.934366281980304,0.8131758816732071,0.6395693968382832,0.2738197719292692,0.8531533732754819,0.0473602292702136,-0.1486772613179735,-0.1887033119872904,0.0563653077337253,-0.1895909328113245,-0.2911994628072505,0.1146812164791132,0.1943942633581599,0.0286573496014955,-0.0869768077381855,-0.1329916828938401,0.0356520278483126,0.1484741758241757,-0.1372541951512539,0.0653578366078366,-0.0350769518063636,-0.1346336114865527,0.117376374193402,0.0574022366522367,-0.0543437509171256,0.06585243057596,-0.072233587405027,-0.106859666442948,0.1228519366030537,0.0777803097229568,0.1968169613238499,0.0773290865820438,0.1204543345543345,0.0464026773278322,0.1288866827616828,7,12,7,8,8,3.0,9.0,11.0,7,10,11,9,5,4,6.0,5.0,6,7,7,12,12,13,12,10,6.0,8,8,4.0,5,7.0,7,7,7,12,11,13.0,13.0,14.0,15,6,8,5,6,6,5.0,10.0,8,12,4,9,8,8,5,9,6.0,7,14,4.0,8,7.0,6,6,4,7,5,3.0,8.0,10.0,7,5,6,5,5,3,4.0,5.0,4,7,4,8,8,8,5,9,5.0,7,8,3.0,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
24.5,-0.2033805807365662,-1.293388865679174,-1.3543652911552513,-0.684237829829127,-0.4894959615806865,-2.7058976843583187,0.4758006878029901,0.8279738741612097,0.4978410706176391,-1.4834685199075353,-0.1174071930294912,0.1094536015818697,0.2805802759465642,-1.1698615914472994,0.4437188617871451,-0.4997765980365221,-0.0017250745710015,0.8580701876023354,1.1984326483435472,-0.5810331600280763,0.4696033298867328,-0.699032813910903,-0.3592424413508928,-0.0086776939635957,1.053809233299822,1.7339377462442722,-0.4809017878933128,0.9020273751598455,0.3299994542830582,0.7884678462398877,-0.0249454225427134,-0.1718695581851929,-0.1740290536604779,-0.1037676720565594,-0.0639048144677745,-0.4037737817600106,0.0725472410124536,0.1892674623523991,0.0830453271267649,-0.1526616211445931,-0.0121947416532555,0.0097092439552193,0.0425162171162172,-0.190622770366888,0.0806442390942391,-0.051741235063526,-0.0002134360479562,0.1129665475906962,0.1578773052626768,-0.0531261390484302,0.046368125087697,-0.0712402356243687,-0.0298807510944507,-0.0009148932224952,0.1128271413742775,0.1712777323209985,-0.0460400790935183,0.154400765900766,0.0537438826309569,0.1124456099456099,8,12,6,6,10,2.0,10.0,9.0,8,10,10,9,4,5,6.0,5.0,7,7,7,12,10,12,13,8,7.0,8,6,5.0,5,7.0,8,6,8,13,11,14.0,10.0,14.0,15,5,7,5,6,6,5.0,10.0,7,12,5,9,8,6,7,9,7.0,7,12,5.0,8,7.0,6,5,4,5,7,2.0,7.0,9.0,8,4,6,5,4,3,4.0,5.0,5,7,5,8,7,6,7,7,6.0,7,6,4.0,5,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
25.5,-1.1222311140616916,-0.3178704847869923,-1.3332876943321428,-0.6105190681878533,0.4566892271487873,-2.024534605557456,0.1949906480652904,0.5539233586242278,0.4265186355008278,-1.882196900518215,1.6275403185133783,0.3005385418152262,-0.0635035686451633,-0.1647302920567719,0.9995111553563104,0.1397401582924246,0.1255742475568786,-0.2678021711171616,1.964485618236639,-0.5759726282516084,-0.2175307667648002,-0.6122220740708985,-0.1643053918493529,0.1112637705679131,0.9844412213133732,0.4199596249726051,0.2741931751106408,0.9123526654543408,-1.1990738267370629,0.7494200905342284,-0.1383317579479345,-0.0382138766891863,-0.1802422493141534,-0.0966799526853249,0.0594591312941158,-0.3059823433000239,0.0280683488263581,0.1321113543281882,0.0734599318238489,-0.1905981372514654,0.1595088622677631,0.0280423616201479,-0.0100954963337316,-0.0271714884788413,0.1786994727494727,0.0132207840491123,0.014201306622514,-0.0356265911762816,0.2235126894003829,-0.0511905231851053,-0.0211318994816673,-0.0577334703995694,-0.0126042017535119,0.0121422450771285,0.0984345144191893,0.0431972880576595,0.0252219241064644,0.1563145243645244,-0.1952066549721349,0.1100860583860583,8,11,6,5,11,3.0,8.0,8.0,8,11,8,8,4,7,7.0,6.0,7,5,6,12,9,13,13,8,7.0,6,8,5.0,4,7.0,7,6,8,14,12,15.0,9.0,13.0,15,5,6,7,7,7,5.0,11.0,10,11,6,9,7,6,9,9,8.0,6,10,6.0,7,7.0,5,6,4,5,9,3.0,6.0,8.0,8,4,6,6,4,5,5.0,6.0,6,5,6,8,6,6,9,7,6.0,5,7,5.0,3,6.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0
