t_center,z_S_t__20170706_01_02_01,z_S_t__20170706_01_02_02,z_S_t__20170706_01_02_03,z_S_t__20170706_03_04_01,z_S_t__20170706_03_04_02,z_S_t__20170706_03_04_03,z_S_t__20170706_05_06_01,z_S_t__20170706_05_06_02,z_S_t__20170706_05_06_03,z_S_t__20170706_11_12_01,z_S_t__20170706_11_12_02,z_S_t__20170706_11_12_03,z_S_t__20170710_01_02_01,z_S_t__20170710_01_02_02,z_S_t__20170710_01_02_03,z_S_t__20170710_07_08_01,z_S_t__20170710_07_08_02,z_S_t__20170710_07_08_03,z_S_t__20170714_01_02_01,z_S_t__20170714_01_02_02,z_S_t__20170714_01_02_03,z_S_t__20170714_03_04_01,z_S_t__20170714_03_04_02,z_S_t__20170714_03_04_03,z_S_t__20170714_05_06_01,z_S_t__20170714_05_06_02,z_S_t__20170714_05_06_03,z_S_t__20170714_07_08_01,z_S_t__20170714_07_08_02,z_S_t__20170714_07_08_03,S_excess__20170706_01_02_01,S_excess__20170706_01_02_02,S_excess__20170706_01_02_03,S_excess__20170706_03_04_01,S_excess__20170706_03_04_02,S_excess__20170706_03_04_03,S_excess__20170706_05_06_01,S_excess__20170706_05_06_02,S_excess__20170706_05_06_03,S_excess__20170706_11_12_01,S_excess__20170706_11_12_02,S_excess__20170706_11_12_03,S_excess__20170710_01_02_01,S_excess__20170710_01_02_02,S_excess__20170710_01_02_03,S_excess__20170710_07_08_01,S_excess__20170710_07_08_02,S_excess__20170710_07_08_03,S_excess__20170714_01_02_01,S_excess__20170714_01_02_02,S_excess__20170714_01_02_03,S_excess__20170714_03_04_01,S_excess__20170714_03_04_02,S_excess__20170714_03_04_03,S_excess__20170714_05_06_01,S_excess__20170714_05_06_02,S_excess__20170714_05_06_03,S_excess__20170714_07_08_01,S_excess__20170714_07_08_02,S_excess__20170714_07_08_03,nA__20170706_01_02_01,nA__20170706_01_02_02,nA__20170706_01_02_03,nA__20170706_03_04_01,nA__20170706_03_04_02,nA__20170706_03_04_03,nA__20170706_05_06_01,nA__20170706_05_06_02,nA__20170706_05_06_03,nA__20170706_11_12_01,nA__20170706_11_12_02,nA__20170706_11_12_03,nA__20170710_01_02_01,nA__20170710_01_02_02,nA__20170710_01_02_03,nA__20170710_07_08_01,nA__20170710_07_08_02,nA__20170710_07_08_03,nA__20170714_01_02_01,nA__20170714_01_02_02,nA__20170714_01_02_03,nA__20170714_03_04_01,nA__20170714_03_04_02,nA__20170714_03_04_03,nA__20170714_05_06_01,nA__20170714_05_06_02,nA__20170714_05_06_03,nA__20170714_07_08_01,nA__20170714_07_08_02,nA__20170714_07_08_03,nB__20170706_01_02_01,nB__20170706_01_02_02,nB__20170706_01_02_03,nB__20170706_03_04_01,nB__20170706_03_04_02,nB__20170706_03_04_03,nB__20170706_05_06_01,nB__20170706_05_06_02,nB__20170706_05_06_03,nB__20170706_11_12_01,nB__20170706_11_12_02,nB__20170706_11_12_03,nB__20170710_01_02_01,nB__20170710_01_02_02,nB__20170710_01_02_03,nB__20170710_07_08_01,nB__20170710_07_08_02,nB__20170710_07_08_03,nB__20170714_01_02_01,nB__20170714_01_02_02,nB__20170714_01_02_03,nB__20170714_03_04_01,nB__20170714_03_04_02,nB__20170714_03_04_03,nB__20170714_05_06_01,nB__20170714_05_06_02,nB__20170714_05_06_03,nB__20170714_07_08_01,nB__20170714_07_08_02,nB__20170714_07_08_03,nM__20170706_01_02_01,nM__20170706_01_02_02,nM__20170706_01_02_03,nM__20170706_03_04_01,nM__20170706_03_04_02,nM__20170706_03_04_03,nM__20170706_05_06_01,nM__20170706_05_06_02,nM__20170706_05_06_03,nM__20170706_11_12_01,nM__20170706_11_12_02,nM__20170706_11_12_03,nM__20170710_01_02_01,nM__20170710_01_02_02,nM__20170710_01_02_03,nM__20170710_07_08_01,nM__20170710_07_08_02,nM__20170710_07_08_03,nM__20170714_01_02_01,nM__20170714_01_02_02,nM__20170714_01_02_03,nM__20170714_03_04_01,nM__20170714_03_04_02,nM__20170714_03_04_03,nM__20170714_05_06_01,nM__20170714_05_06_02,nM__20170714_05_06_03,nM__20170714_07_08_01,nM__20170714_07_08_02,nM__20170714_07_08_03,episode__20170706_01_02_01,episode__20170706_01_02_02,episode__20170706_01_02_03,episode__20170706_03_04_01,episode__20170706_03_04_02,episode__20170706_03_04_03,episode__20170706_05_06_01,episode__20170706_05_06_02,episode__20170706_05_06_03,episode__20170706_11_12_01,episode__20170706_11_12_02,episode__20170706_11_12_03,episode__20170710_01_02_01,episode__20170710_01_02_02,episode__20170710_01_02_03,episode__20170710_07_08_01,episode__20170710_07_08_02,episode__20170710_07_08_03,episode__20170714_01_02_01,episode__20170714_01_02_02,episode__20170714_01_02_03,episode__20170714_03_04_01,episode__20170714_03_04_02,episode__20170714_03_04_03,episode__20170714_05_06_01,episode__20170714_05_06_02,episode__20170714_05_06_03,episode__20170714_07_08_01,episode__20170714_07_08_02,episode__20170714_07_08_03
149.5,-0.6422294838076873,-0.6638125323138672,0.3882687830772839,-0.103412120491502,0.7909569743765151,0.7411531900637818,-1.64990626961487,0.3280373488323307,0.8173554501987887,-0.5053732534253355,1.0648064123631382,0.5906527075753745,0.9358072211887528,1.1341593170599606,0.3677722577709491,,,,-0.1352180080735884,-1.3274666573632776,0.5508052399148573,0.9588946737483248,0.3977646562433605,-1.1500987226091122,-1.4890269633504507,-0.098413438363081,-0.3437196223410992,,0.561836862228997,0.3682436809981017,-0.077025940253417,-0.0893471861471861,0.0576390109890109,-0.0137420912420912,0.1129073514119178,0.1106675631557985,-0.2669094756206985,0.0424048554270993,0.1226693574743109,-0.096637230743113,0.251534381468205,0.1536084054834054,0.1413774926913471,0.1446777007735986,0.0412796685942197,0.0,,,-0.0206814313395582,-0.2423777608098816,0.0896416753868766,0.175061666764608,0.0541776627483283,-0.1727915365680072,-0.2098707033162915,-0.0130995759056904,-0.0404363239357821,0.0,0.0872936191345633,0.0643540136334254,7,8,8,7,7,8,5,5,7,2.0,4,6,7.0,7.0,8,0.0,,,9,5.0,11.0,6,7,7.0,7,7,9,7,6.0,6,6,2,2,3,7,4,6,8,7,6.0,6,5,7.0,6.0,6,0.0,,,8,8.0,7.0,5,7,6.0,3,6,6,0,7.0,4,4,1,2,2,6,4,2,5,6,2.0,4,4,6.0,5.0,5,0.0,,,6,3.0,7.0,4,5,3.0,1,4,5,0,5.0,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
150.5,-0.0179735759320345,-0.4746232575523151,-1.4409183056252448,0.2339959935080807,-0.0758284963668632,-1.5140278124513498,-1.2146699665605258,0.4082467501276249,0.4056501963880897,-0.3839432167780904,0.271123076848312,0.326820266412561,0.7749192918905191,1.5390454815777848,-0.9815190785209272,,,,-0.1444311460949236,-1.4766525829971169,1.3398195599034886,0.3108732192077689,0.7316869753249142,-1.618366420342922,-1.6416216058380673,0.6743775782665975,-0.3205761101619278,,-0.5363831592139507,-0.004425408494262,-0.0022305920515672,-0.0669317848817848,-0.2114808746808746,0.0281446553446553,-0.0109867739157986,-0.2001001268940897,-0.2108323107834717,0.0544699559212716,0.0607760789863732,-0.0686820867041454,0.0652701950010773,0.0730141037067506,0.1235185823894028,0.2060676416033227,-0.110410645607664,0.0,,,-0.0201867718710596,-0.2507890589974181,0.2008974780809146,0.0568430889372065,0.1038704278779356,-0.2655787966935026,-0.2346050276520864,0.0852743062922629,-0.0393618751131908,0.0,-0.0845023256499262,-0.0007820623820624,8,7,8,8,8,6,6,4,6,4.0,5,6,6.0,8.0,6,0.0,,,9,4.0,11.0,6,8,6.0,6,6,9,5,6.0,6,6,3,4,1,6,5,5,7,7,7.0,5,6,5.0,6.0,7,0.0,,,8,8.0,9.0,4,7,5.0,3,5,6,0,7.0,3,5,2,2,1,5,2,2,4,5,3.0,3,4,4.0,6.0,4,0.0,,,6,3.0,9.0,3,6,2.0,1,4,5,0,4.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
151.5,-0.4413213277808284,-1.4850559253743916,-1.2143016545707372,0.5689432546242033,0.6349624182528472,-0.4445126856898451,-1.1809552996748731,0.4779440436731382,0.2123308866663372,0.3683268140907023,0.5356021726413944,-0.0498804886373578,0.7913344779162315,1.534174210461756,-1.3804129089960733,,,,0.0083573140733521,-1.4568068171974573,1.331842897721639,0.0125654206728818,0.6004209350127641,-0.8357012784710228,-0.7154054797829125,0.5640056522914487,-0.2818896894377143,,-0.8286206889820509,0.2869444814044515,-0.0526491649045829,-0.2118271492697188,-0.1856465937657113,0.0763391164391164,0.0820412999710988,-0.0598332593017576,-0.1888537071803325,0.0668785291419966,0.0306041730457364,0.0616702144260966,0.1273606449106448,-0.0108753285929756,0.1386950196861961,0.1880305086726139,-0.1503751175396148,0.0,,,0.001163078244425,-0.2399198202210586,0.1944382895398375,0.0022899344119932,0.0732603718864554,-0.1480047619047618,-0.1066687116804764,0.0852685630502967,-0.0353494535821935,0.0,-0.1341805323761206,0.0515434436478554,6,5,8,8,7,6,4,5,7,5.0,4,7,5.0,9.0,8,0.0,,,9,4.0,10.0,7,8,6.0,5,7,9,4,7.0,5,6,5,5,3,6,5,6,6,7,7.0,5,6,4.0,8.0,8,0.0,,,6,8.0,9.0,4,9,4.0,4,5,6,0,5.0,3,4,2,3,3,5,3,2,4,5,4.0,3,4,3.0,8.0,5,0.0,,,5,3.0,9.0,3,7,2.0,2,4,5,0,3.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
152.5,0.7884442327578103,-1.642440100013711,-1.2371656509460216,-0.1961372253289044,1.0681273530239226,0.0381470498070888,-1.3646625835433408,0.1557090594979074,0.3600956436327041,0.7883061894822717,0.5369568353470306,-0.7200820927956945,0.4248216333362319,1.3242612714289723,-1.3057554829357008,,,,0.9123377186363896,-2.371851426415979,1.8252707466265816,-0.5100843092718945,0.0197699670521955,-0.0589232706725139,-0.2036560370747924,1.0361531409760791,-0.4172840470538314,-1.1035637094452506,0.2251167945834189,-0.1665447605868348,0.0906102451126446,-0.2213848777813174,-0.1995500221914308,-0.0295737876502583,0.1479751465854407,0.0052616316432105,-0.2112620565107406,0.0206994076357079,0.0521698449984828,0.1327229861641626,0.1278258436008436,-0.162767953125306,0.0696976967476967,0.155781996859275,-0.1418292344812872,0.0,,,0.1176732176664066,-0.4083263541669888,0.2533031571642488,-0.0929176970088735,0.0025552318510523,-0.0100749861249861,-0.0306784534694751,0.1413818640595731,-0.0520534104870018,-0.197168759018759,0.035048510966158,-0.0269624875124875,7,6,7,7,7,6,4,5,6,6.0,4,7,3.0,10.0,6,0.0,,,9,3.0,10.0,5,8,7.0,5,6,8,2,7.0,6,6,6,6,5,4,6,6,7,7,7.0,5,6,2.0,9.0,9,0.0,,,6,9.0,10.0,4,8,4.0,5,6,7,1,5.0,2,5,3,3,3,4,4,2,4,5,5.0,3,3,1.0,9.0,5,0.0,,,6,2.0,10.0,2,6,3.0,3,5,5,0,4.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
153.5,1.3866971710075364,-0.8040323412615159,-0.2745173611769173,0.0976554559268273,-0.0323503903921207,-1.3971356863000035,-1.2986148793456245,-0.4664650978504724,-0.0521661533064262,0.3740136005778771,0.8049902804932259,-0.5057322795878384,-2.483437814194433,1.4499729471827982,-1.6102933534632642,,,,0.9014240307043938,-1.629659635498769,1.6775150068525375,-1.338961151603647,0.4443084148968196,-0.0900909406664662,0.6229829324267614,-0.3340990608028357,0.1580071992341999,-1.1200674228449503,0.176793532250011,-0.5535372592141667,0.1697705587154504,-0.1001159206462612,-0.0437428641104337,0.01445159007659,-0.0050259632524338,-0.1762205870496892,-0.1956904954436688,-0.063701507565362,-0.0073105875376773,0.0746705897044133,0.1829058678249854,-0.1163437536319889,-0.3338094572094572,0.1840698255667395,-0.1757432487413575,0.0,,,0.1176071617666819,-0.2988248607687462,0.2229816167757848,-0.231795090770942,0.0615101214145331,-0.0151190032190032,0.0970053763745714,-0.0421261360242785,0.0182996205548837,-0.1901820346320346,0.0274035846506435,-0.0866813297813298,7,5,7,7,6,6,3,4,6,6.0,4,6,2.0,10.0,6,1.0,,,9,5.0,10.0,4,7,7.0,6,7,9,3,8.0,6,5,7,6,4,5,8,7,6,8,6.0,5,6,2.0,9.0,10,0.0,,,6,9.0,10.0,6,8,4.0,5,7,7,1,5.0,2,5,4,4,3,3,4,2,3,5,4.0,3,3,0.0,9.0,5,0.0,,,6,3.0,10.0,2,6,3.0,4,5,6,0,4.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
154.5,1.598903799313934,0.3869677685107859,0.0723358183605909,-0.008632003008775,-0.2499352511459104,-0.7628190937735609,-1.4735428976799498,-1.985229811540679,0.3712306520740731,-0.1320607037997964,0.840309203601063,-0.6669242567887818,-1.971145225593532,1.543014102741557,-1.9714716962946617,,,,0.4662198009777149,-1.0326934453359506,1.0381921631434154,-0.811621592112235,-0.4055495594916733,0.5626207542083205,1.3950784390157187,0.4713549957508576,0.3743548162971495,0.3422125684695253,0.0661269095377136,0.3843292648957699,0.1924247374658365,0.0500794017214295,0.0103490776337525,-0.0012557109557109,-0.039459461453579,-0.0886609545425335,-0.2256939885449947,-0.257451155028322,0.0538479500032131,-0.0265036768786769,0.1826159507159507,-0.1417633417236358,-0.3252018981018981,0.1920041189079686,-0.2161320676365258,0.0,,,0.065884801782325,-0.1851212551036855,0.1508714350115717,-0.155104834054834,-0.0555642037958601,0.0940967976467976,0.2065142762981772,0.0568672411695631,0.0423566489410143,0.0692414585414585,0.0101140137640138,0.0544142801642801,7,5,6,8,5,6,2,3,6,6.0,4,6,1.0,9.0,8,3.0,,,8,4.0,10.0,4,7,7.0,8,7,10,3,8.0,7,6,7,7,5,5,9,7,7,7,5.0,5,7,2.0,8.0,9,0.0,,,6,10.0,10.0,5,8,5.0,6,6,6,2,4.0,1,6,5,5,4,3,5,2,2,5,3.0,3,3,0.0,8.0,5,0.0,,,5,4.0,9.0,2,5,4.0,6,5,6,1,3.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
155.5,2.2517245373865507,-0.1635744188940042,0.3637440741256765,0.884594988271466,-0.602397327707638,0.2306661163111759,-1.2604573544443205,-2.4683912898287392,-0.8366320751749413,0.2590850323067021,-0.8258151072495674,0.4764520461245188,-0.8354592790690066,1.824413564593496,-0.6252395235146252,,,,0.0296287989178752,-0.0626150461683658,0.6895026007751741,-1.1699536041370422,-0.93320116054411,0.8487549716993327,1.1340136176478643,-0.2482116380889909,0.3974237950668109,0.0353670645841012,0.7337500939777277,0.4321018129846601,0.2729456739339092,-0.0198908282979489,0.0583994342860442,0.118850778796367,-0.0884618681971622,0.0301828756812503,-0.1947367800586068,-0.318701758106015,-0.1271775994122238,0.0433300588300589,-0.1831094905094905,0.096438239701475,-0.147856805286217,0.2249517475644412,-0.0678645745038827,0.0,,,0.0042498827539849,-0.0111837419374571,0.0993198176365594,-0.220675010721992,-0.1430454791080951,0.1424848000039177,0.1705474900658337,-0.0304101959873631,0.0444912523578931,0.0068550893550893,0.1120690920190919,0.0590352425352425,6,5,7,7,4,7,2,3,5,7.0,4,7,2.0,8.0,10,4.0,,,8,6.0,9.0,4,7,8.0,8,9,10,4,8.0,7,6,8,6,6,6,8,7,7,8,6.0,4,7,4.0,7.0,9,0.0,,,5,10.0,10.0,6,7,5.0,6,6,6,2,3.0,1,6,5,5,5,3,6,2,2,4,4.0,1,5,1.0,7.0,7,0.0,,,4,6.0,8.0,2,4,5.0,6,5,6,1,3.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
156.5,0.5044053131444286,0.6773997006669235,-0.6079979800320231,0.7398517378542153,-0.3475400176657849,0.5560475019950887,-0.4252104657702932,-4.378277359121689,0.3770754240855416,0.8943827064630516,0.1367666025580861,-0.0834757671867619,-0.1610240160754863,2.1158140978942215,-1.205586519504544,,,,0.6113919563167219,0.3304393760802971,0.2191586974608415,-0.641415465134524,-0.2418306607908895,1.374031719225052,0.2944515404627722,-0.5012087157861224,0.5603387292451715,0.4665816035277608,0.5982069351698273,0.7071635742137482,0.0644141628581257,0.0860831029909202,-0.0951684472648094,0.1186827316474375,-0.0476157283720751,0.0673326216973375,-0.070706885726932,-0.5421857131001093,0.0551662431375179,0.1522127486892192,0.0322610889110889,-0.0170600809321397,-0.0257727691211436,0.2580141622910973,-0.1240251308804715,0.0,,,0.0914818070388504,0.0592420464382538,0.0334314621910597,-0.117994651040394,-0.0402037756361286,0.2136735681243422,0.0446509486643388,-0.0661648322094142,0.0689916297496793,0.0870407647907647,0.0877282439782439,0.0958428293928293,8,7,7,6,5,8,3,2,5,6.0,4,6,2.0,7.0,10,6.0,,,7,7.0,9.0,4,6,8.0,8,9,8,5,8.0,6,7,7,6,5,7,9,5,8,8,6.0,4,7,5.0,6.0,8,0.0,,,5,10.0,9.0,7,6,7.0,6,7,6,3,3.0,1,6,6,4,4,4,7,2,1,5,4.0,2,4,2.0,6.0,6,0.0,,,4,7.0,7.0,3,4,7.0,5,5,5,2,3.0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
157.5,0.1730283684209872,-0.1811730544561521,-1.7944919001708206,0.6319532315971185,-0.667204934369661,0.2072791733863786,-0.287591772327046,-3.601085654907662,-0.6604659332943233,1.2345618361722617,0.4582586810111591,0.980699387984477,-0.0078804946791651,2.9146733205355493,-0.7324835398957229,,,,-0.5436489714672106,0.9750538550137542,-0.8462684149947503,-0.4303274441901359,-0.2797000053835999,1.170944514960826,-0.2463585586049932,-0.3535163579842035,-0.4531900700985322,0.353395619132862,-0.1365573993662745,1.5186669753696116,0.0221990027516343,-0.0234243821623852,-0.2739871949258172,0.1046982184482184,-0.0891477033372545,0.0275868377666366,-0.0499656391424192,-0.4939321304426568,-0.093550070380256,0.2244425851925852,0.1075264069264069,0.2003731750275869,-0.001155673394373,0.3683906420377008,-0.0765347015923607,0.0,,,-0.0849592410857116,0.1784249136570344,-0.1291045516059448,-0.0730893643336367,-0.0493139546727781,0.1850110240464728,-0.0368548266834644,-0.0456859715963431,-0.0554254941137294,0.0641747918747918,-0.0201439588189588,0.2345162504162504,8,6,7,5,6,7,3,2,3,6.0,5,5,4.0,5.0,11,6.0,,,6,9.0,7.0,6,7,8.0,7,9,8,7,6.0,5,7,6,7,4,8,8,5,7,7,5.0,3,7,7.0,4.0,7,0.0,,,4,10.0,9.0,7,6,7.0,6,6,4,4,3.0,2,6,4,3,3,5,6,2,1,3,4.0,2,5,4.0,4.0,6,0.0,,,2,9.0,5.0,4,4,7.0,4,5,3,3,2.0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
158.5,0.1468747560705419,0.5881370882657333,-2.115658909759754,0.4744462383892209,-0.4158878630823501,0.8259351110400638,1.3162858528648036,-2.1674567465490435,-0.6556596256451298,2.367533025757139,-0.3448982053936452,0.8232546601737266,0.266216832126392,2.8550179565576785,0.273155968614749,,,,-2.159730975512639,1.0602240034596535,-2.1137225818151677,-0.0359193671055529,-0.3875381165003237,1.087755421562178,-2.119895303745152,-0.1991053012463563,-0.1044578852063233,0.4437743306334226,-1.3621663838044615,0.9895035575332513,0.0190043938689449,0.0799648221231813,-0.2915799012906598,0.0792895823131117,-0.0522915095568347,0.1038271677582822,0.240326490829432,-0.296394865531785,-0.0964790834810185,0.4528683094683093,-0.0780536796536796,0.1527263562117279,0.0406497661952771,0.3577958012317919,0.0300583907765259,0.0,,,-0.309488218970572,0.1910252552572985,-0.3266742767724191,-0.0068501563366115,-0.0716866775381481,0.1709009267564221,-0.3186277591603443,-0.0254028200471699,-0.0127251976781388,0.0853479131979132,-0.2147102841602841,0.16848667998668,8,7,7,5,6,8,4,3,3,5.0,5,5,6.0,4.0,10,6.0,,,5,10.0,5.0,6,7,7.0,6,8,7,8,5.0,6,6,6,7,6,8,8,4,7,7,4.0,3,8,7.0,5.0,7,0.0,,,4,9.0,9.0,6,5,8.0,6,7,4,5,3.0,2,5,5,3,4,5,7,3,2,3,4.0,1,5,5.0,4.0,6,0.0,,,1,9.0,3.0,4,3,7.0,2,5,3,4,1.0,2,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,1.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
159.5,-1.5264289329331142,0.4963778243391371,-2.5052784931619008,0.7557762262853445,-0.016613708699737,1.1663959126407069,1.3780065228658311,-1.452774338396415,-0.9448842100773588,2.7824679366436005,0.0720261717696403,0.9552165544810812,0.8047466930597694,1.4117866439951716,-0.9421014309056178,,,,-1.1344462283540928,1.2265781060361869,-2.990147311709235,-0.0761134021634117,-0.2511268575166703,0.463780476964408,-2.0569161008100045,0.4802675938168602,-0.3276235262812477,0.40266323519405,-1.8493128649023445,0.3254674220974174,-0.2143499131329626,0.0658489703708744,-0.3786940608411197,0.1258272745228627,-0.0021112718894452,0.1486895414441079,0.2364608717907479,-0.2108468931481314,-0.1365159024423327,0.5099003774003774,0.0145231046731046,0.1809094544344545,0.1163308551098024,0.1740617375142917,-0.1013330644329869,0.0,,,-0.1831467829470151,0.2102002353941208,-0.4248495217369191,-0.0133212552755123,-0.0442502497502497,0.0673976513854223,-0.2862243306573028,0.0586986270437509,-0.0377418597742127,0.0791767732267731,-0.2886942363192363,0.0567004998269704,7,7,6,6,7,7,5,4,3,5.0,6,5,8.0,3.0,8,4.0,,,6,9.0,3.0,6,8,6.0,5,8,5,7,4.0,5,6,6,6,6,8,7,5,6,8,5.0,2,7,8.0,5.0,6,0.0,,,5,8.0,10.0,6,4,9.0,6,7,5,5,4.0,3,3,5,2,5,6,6,4,2,3,5.0,1,5,7.0,3.0,4,0.0,,,2,8.0,2.0,4,3,6.0,2,6,3,4,1.0,2,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,1.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
160.5,-2.7440141444044652,-0.2169299683446426,-1.6752526119363722,0.5497712740771921,-1.2307827353350147,0.8297154128530158,1.4521209551246257,-0.2472926735895073,-0.1671524104648726,2.374497131677531,-1.2274642118091463,0.1406592925543482,0.9232831606547476,-0.1056621443985016,-1.4859971099205775,,,,-2.7334555817607757,1.3815830942405591,-4.77180302933261,0.5308030920103264,0.9144691342497532,0.0495757110224006,-4.584378656077206,0.4848512173344234,-0.7959532762575441,0.3689281076184136,-0.3880750440292241,0.3265746005791539,-0.3860853365846401,-0.0333142298877592,-0.2509466209916673,0.082613185429981,-0.1461277198807384,0.1052350429412349,0.2331360523807117,-0.0372645285914635,-0.0245008899940787,0.5113626318126318,-0.2588626151626151,0.0297613608613608,0.1337658077216901,-0.0132282702591526,-0.1578822681790173,0.0,,,-0.4381749225147057,0.2115003962583683,-0.719773369252007,0.0862875638637249,0.1440143585172996,0.0076084938453359,-0.6405908976472444,0.0609142662119442,-0.0953774189862425,0.0669162030779678,-0.0607175745822804,0.056465626040626,6,8,7,5,7,8,6,6,4,4.0,5,5,9.0,2.0,6,3.0,,,5,9.0,2.0,7,9,5.0,4,8,6,7,4.0,5,6,5,6,7,8,7,6,5,6,4.0,2,5,7.0,5.0,6,0.0,,,6,8.0,9.0,6,5,8.0,5,7,5,7,4.0,3,2,4,3,5,5,6,5,3,3,4.0,0,3,7.0,2.0,3,0.0,,,1,8.0,0.0,5,5,5.0,0,6,3,5,2.0,2,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
161.5,-2.936532629553326,1.5142857593748795,0.2198008125820625,0.6534227282583697,-1.2007449632680165,-0.3695271986144087,1.2044237021587016,0.7643188167118719,-1.186227668690491,2.3583763323690934,0.2903302094882868,1.127721096767071,0.7589599136094015,-1.097503331662102,-1.6627483945888264,,,,-3.645403978418659,1.3902134589571604,-5.432281119228956,0.9077648111032004,0.2499816693929315,-0.3667596281809147,-3.892463721600253,0.4609900028254935,-0.6403790379582226,0.3285618803111835,-0.1320135303609305,-0.0080770242773018,-0.3883673782873472,0.2388257304528976,0.0332679238460198,0.0889989724070219,-0.1428026947081127,-0.041436268796563,0.1805148515742942,0.1169168214138801,-0.1794887781035613,0.5338462426462427,0.0666209401709401,0.2300818126318126,0.1111774357565378,-0.1447311271116224,-0.1863715313175032,0.0,,,-0.5435410663725679,0.220916932989611,-0.7561277401125968,0.1430058116891708,0.0423905989435401,-0.0591223331965593,-0.5594571382865501,0.0608982249518628,-0.0794577868210221,0.0639382747970983,-0.0201020915359151,-0.001449347547877,6,7,6,6,7,8,6,8,3,4.0,6,5,10.0,2.0,5,2.0,,,4,9.0,1.0,7,8,5.0,5,7,7,7,5.0,6,7,6,7,8,9,7,8,3,6,4.0,3,5,7.0,6.0,7,0.0,,,8,8.0,10.0,6,5,7.0,4,6,5,7,5.0,3,2,6,5,6,5,5,6,3,2,4.0,2,4,7.0,2.0,3,0.0,,,1,8.0,0.0,5,4,4.0,0,5,3,5,3.0,2,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
162.5,-2.8096784049405876,0.7253190584366866,0.5101865190379611,1.1260470764268735,-1.9473924459942389,-0.1692403442534462,0.6508116174237758,1.173115868868041,-1.198881538131774,2.186964122010823,0.6321290879490115,0.83012570707722,0.4626704979176578,-0.9843453234161949,-0.5960171356756881,,,,-3.879036055599705,0.9595729232117692,-3.936416207796313,1.210232629512573,-0.8033134664178545,-0.5152676457186464,-3.7601377950412713,-0.0378960644214369,-0.616722975476481,0.1288416634968731,0.5869870706741942,-0.2033677168371573,-0.3862312774171134,0.1049146677883519,0.0869500026117673,0.1429351080549996,-0.2376875776785993,-0.0188674350159643,0.0956000013746144,0.1639818434059919,-0.1751982392564436,0.5133639194139195,0.1419014152514152,0.1604740037740037,0.0679736156516341,-0.116975280369785,-0.0661364883123937,0.0,,,-0.5751527898874581,0.1715394588641492,-0.5526814374909577,0.211178071601601,-0.1336416844593315,-0.0787149174183231,-0.5842968703381243,-0.0048300165864407,-0.0812309982501159,0.0256382382323557,0.0883767510267509,-0.0340326506826506,6,7,6,7,6,7,6,8,3,4.0,6,5,10.0,3.0,5,2.0,,,3,8.0,2.0,7,7,4.0,4,7,8,6,6.0,6,6,7,5,8,9,8,7,4,6,4.0,4,4,6.0,7.0,7,0.0,,,9,8.0,9.0,5,5,8.0,5,7,5,6,4.0,2,2,6,4,7,4,5,5,4,2,4.0,3,3,6.0,3.0,4,0.0,,,1,7.0,1.0,5,3,4.0,0,5,3,4,3.0,1,0,0,0,0,0,0,0,0,0,1.0,0,0,0.0,0.0,0,0.0,,,0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0
